21;[ 9.96590531e-01  9.29478789e-04 -8.25012146e-02 -3.43009535e-01] [-9.02076706e-04  9.99999525e-01  3.69415702e-04  1.06376326e-02] [ 8.25015188e-02 -2.93733766e-04  9.96590896e-01  4.64500186e-01] [0. 0. 0. 1.];[ 9.96590531e-01  9.29478789e-04 -8.25012146e-02 -3.43009535e-01] [-9.02076706e-04  9.99999525e-01  3.69415702e-04  1.06376326e-02] [ 8.25015188e-02 -2.93733766e-04  9.96590896e-01  4.64500186e-01] [0. 0. 0. 1.]
22;[ 9.96507615e-01  8.13217963e-04 -8.34979727e-02 -3.24545221e-01] [-7.96889022e-04  9.99999656e-01  2.28888246e-04  1.20338316e-02] [ 8.34981301e-02 -1.61550262e-04  9.96507921e-01  5.21251630e-01] [0. 0. 0. 1.];[ 0.99390736  0.00147754 -0.11020882 -0.35891136] [-1.35929352e-03  9.99998417e-01  1.14802447e-03 -8.68898396e-04] [ 1.10210338e-01 -9.91223839e-04  9.93907792e-01  5.93528487e-01] [0. 0. 0. 1.]
23;[ 9.96507615e-01  8.13217963e-04 -8.34979727e-02 -3.24545221e-01] [-7.96889022e-04  9.99999656e-01  2.28888246e-04  1.20338316e-02] [ 8.34981301e-02 -1.61550262e-04  9.96507921e-01  5.21251630e-01] [0. 0. 0. 1.];[ 9.90264042e-01  9.40582207e-04 -1.39198572e-01 -4.12190379e-01] [-9.07744577e-04  9.99999543e-01  2.99392176e-04  7.12342553e-03] [ 1.39198790e-01 -1.70120558e-04  9.90264443e-01  7.34787951e-01] [0. 0. 0. 1.]
24;[ 0.99010341  0.00103785 -0.1403359  -0.39152226] [-1.05751976e-03  9.99999439e-01 -6.55626274e-05  1.34442992e-02] [1.40335754e-01 2.13321769e-04 9.90103949e-01 7.59854742e-01] [0. 0. 0. 1.];[ 9.85358336e-01  5.16369598e-04 -1.70495404e-01 -4.66640238e-01] [-5.98819403e-04  9.99999727e-01 -4.32165515e-04  1.32906460e-02] [1.70495135e-01 5.27933849e-04 9.85358377e-01 8.55205004e-01] [0. 0. 0. 1.]
25;[ 9.85002296e-01  5.31747437e-04 -1.72540412e-01 -4.26740998e-01] [-6.39096138e-04  9.99999635e-01 -5.66614623e-04  1.34774160e-02] [1.72540047e-01 6.68386615e-04 9.85002277e-01 8.87290147e-01] [0. 0. 0. 1.];[ 9.78396760e-01  8.33094439e-04 -2.06734338e-01 -4.80023197e-01] [-1.01634618e-03  9.99999179e-01 -7.80209314e-04  1.73171480e-02] [2.06733519e-01 9.73467920e-04 9.78396803e-01 9.87120251e-01] [0. 0. 0. 1.]
26;[ 9.78040949e-01  3.07451537e-04 -2.08412588e-01 -4.46438222e-01] [-5.82363071e-04  9.99999040e-01 -1.25771524e-03  2.26736608e-02] [0.208412   0.00135147 0.97804019 1.01992003] [0. 0. 0. 1.];[ 0.97017898  0.00121225 -0.24238662 -0.55301831] [-1.37177850e-03  9.99998939e-01 -4.89394599e-04  1.55857979e-02] [2.42385765e-01 8.07301102e-04 9.70179617e-01 1.13615567e+00] [0. 0. 0. 1.]
27;[ 9.69166010e-01  6.14162146e-04 -2.46407931e-01 -4.77030047e-01] [-9.03672112e-04  9.99999028e-01 -1.06184385e-03  2.21770968e-02] [0.24640704 0.00125177 0.96916562 1.14536233] [0. 0. 0. 1.];[ 0.95918359  0.00438772 -0.28275005 -0.5864888 ] [-0.00417724  0.99999037  0.00134726  0.0086668 ] [ 2.82753234e-01 -1.11151434e-04  9.59192680e-01  1.28140957e+00] [0. 0. 0. 1.]
28;[ 0.95777466  0.00379157 -0.28749491 -0.4986185 ] [-0.00356539  0.99999279  0.00131031  0.00594579] [ 2.87497801e-01 -2.29945442e-04  9.57781270e-01  1.26875324e+00] [0. 0. 0. 1.];[ 0.9461689   0.00753769 -0.32358552 -0.65486035] [-0.00693277  0.9999714   0.00302207  0.01455689] [ 3.23599048e-01 -6.16047524e-04  9.46194101e-01  1.42026751e+00] [0. 0. 0. 1.]
29;[ 0.93013973  0.01019924 -0.3670641  -0.69807683] [-0.00886533  0.99994655  0.00531977  0.01493022] [ 0.36709874 -0.00169399  0.93018044  1.5515489 ] [0. 0. 0. 1.];[ 0.93013973  0.01019924 -0.3670641  -0.69807683] [-0.00886533  0.99994655  0.00531977  0.01493022] [ 0.36709874 -0.00169399  0.93018044  1.5515489 ] [0. 0. 0. 1.]
30;[ 0.928454    0.01026757 -0.37130545 -0.61310589] [-0.00875228  0.99994507  0.00576592  0.00612824] [ 0.37134426 -0.00210362  0.92849287  1.50524465] [0. 0. 0. 1.];[ 0.91233433  0.01205939 -0.40926842 -0.80025502] [-0.0102925   0.99992578  0.00651967  0.02619109] [ 0.40931667 -0.00173573  0.91239073  1.69269477] [0. 0. 0. 1.]
31;[ 0.9093938   0.01164089 -0.41577326 -0.66800945] [-0.00956329  0.99992921  0.00707901  0.01486623] [ 0.41582623 -0.00246145  0.90944075  1.60952269] [0. 0. 0. 1.];[ 0.88995391  0.01425522 -0.45582762 -0.83193864] [-0.01104176  0.99989187  0.00971206  0.01238749] [ 0.45591678 -0.00361014  0.89001509  1.78451332] [0. 0. 0. 1.]
32;[ 0.9093938   0.01164089 -0.41577326 -0.66800945] [-0.00956329  0.99992921  0.00707901  0.01486623] [ 0.41582623 -0.00246145  0.90944075  1.60952269] [0. 0. 0. 1.];[ 0.86480817  0.01517979 -0.5018729  -0.88575888] [-0.00988657  0.99986392  0.01320601  0.01201336] [ 0.50200506 -0.00645886  0.86484056  1.87627285] [0. 0. 0. 1.]
33;[ 0.86249077  0.01532066 -0.50584084 -0.80547124] [-0.00971861  0.99985875  0.01371239  0.00704687] [ 0.50597947 -0.00691074  0.86251784  1.80260855] [0. 0. 0. 1.];[ 0.83916315  0.01672634 -0.54362252 -1.01649125] [-0.00827823  0.99980401  0.01798357  0.02459501] [ 0.54381677 -0.01059092  0.83913715  2.00876323] [0. 0. 0. 1.]
34;[ 0.86249077  0.01532066 -0.50584084 -0.80547124] [-0.00971861  0.99985875  0.01371239  0.00704687] [ 0.50597947 -0.00691074  0.86251784  1.80260855] [0. 0. 0. 1.];[ 0.80704757  0.02391953 -0.59000176 -1.05829209] [-0.01170209  0.99963086  0.02451951  0.01680441] [ 0.59037046 -0.01288416  0.80702957  2.05762185] [0. 0. 0. 1.]
35;[ 0.80704757  0.02391953 -0.59000176 -1.05829209] [-0.01170209  0.99963086  0.02451951  0.01680441] [ 0.59037046 -0.01288416  0.80702957  2.05762185] [0. 0. 0. 1.];[ 0.77435715  0.0301365  -0.63203069 -1.18853965] [-0.01445351  0.99944697  0.02994737  0.01299846] [ 0.63258367 -0.0140549   0.77436449  2.17380688] [0. 0. 0. 1.]
36;[ 0.8053813   0.02366464 -0.59228452 -1.00656695] [-0.0114063   0.99963647  0.02443018  0.01639779] [ 0.59264734 -0.01291983  0.80535844  2.00620754] [0. 0. 0. 1.];[ 0.73793299  0.0364497  -0.67388896 -1.28453544] [-0.01804998  0.99924917  0.03428259  0.02696277] [ 0.67463257 -0.01313457  0.73803684  2.23179091] [0. 0. 0. 1.]
37;[ 0.73645067  0.03637314 -0.6755127  -1.24526901] [-0.01795062  0.99925259  0.03423504  0.02673046] [ 0.67625305 -0.01308654  0.73655316  2.1908038 ] [0. 0. 0. 1.];[ 0.69959853  0.0410651  -0.71335514 -1.43446603] [-0.0180924   0.99904514  0.03976767  0.03441703] [ 0.71430705 -0.01491509  0.69967348  2.35179772] [0. 0. 0. 1.]
38;[ 0.73645067  0.03637314 -0.6755127  -1.24526901] [-0.01795062  0.99925259  0.03423504  0.02673046] [ 0.67625305 -0.01308654  0.73655316  2.1908038 ] [0. 0. 0. 1.];[ 0.6573791   0.04594001 -0.75215838 -1.55229529] [-0.01590552  0.9987635   0.04710079  0.03012083] [ 0.75339215 -0.01899961  0.65729695  2.41397241] [0. 0. 0. 1.]
39;[ 0.65581479  0.04543188 -0.75355351 -1.51744205] [-0.01558877  0.99878963  0.04665036  0.03171672] [ 0.75476085 -0.01884703  0.65572925  2.37915244] [0. 0. 0. 1.];[ 0.61325834  0.04906778 -0.78835687 -1.72010827] [-0.01407743  0.9985891   0.051202    0.0388208 ] [ 0.78975695 -0.02030202  0.61308384  2.51950618] [0. 0. 0. 1.]
40;[ 0.65581479  0.04543188 -0.75355351 -1.51744205] [-0.01558877  0.99878963  0.04665036  0.03171672] [ 0.75476085 -0.01884703  0.65572925  2.37915244] [0. 0. 0. 1.];[ 0.56581943  0.05038044 -0.82298857 -1.86058537] [-0.01067155  0.99849538  0.05378746  0.04604609] [ 0.82446012 -0.02165143  0.56550573  2.57235328] [0. 0. 0. 1.]
41;[ 0.56343863  0.05049113 -0.82461358 -1.83158177] [-0.0109628   0.99849975  0.05364756  0.04726222] [ 0.82608518 -0.02118703  0.56314686  2.55897813] [0. 0. 0. 1.];[ 0.51652658  0.0506644  -0.85477097 -2.04077173] [-0.00628371  0.9984454   0.05538318  0.04867257] [ 0.8562481  -0.02323575  0.51604195  2.66998817] [0. 0. 0. 1.]
42;[ 0.56343863  0.05049113 -0.82461358 -1.83158177] [-0.0109628   0.99849975  0.05364756  0.04726222] [ 0.82608518 -0.02118703  0.56314686  2.55897813] [0. 0. 0. 1.];[ 0.4661784   0.0528836  -0.88310873 -2.22212566] [-0.01155984  0.99849069  0.05369082  0.07651969] [ 0.88461521 -0.01482091  0.46608612  2.73586135] [0. 0. 0. 1.]
43;[ 0.46578663  0.05243259 -0.88334231 -2.19905894] [-0.01025245  0.99849577  0.05386164  0.07226618] [ 0.88483767 -0.01603161  0.46562355  2.71227594] [0. 0. 0. 1.];[ 0.4168182   0.0532163  -0.90743078 -2.4300176 ] [-0.01126381  0.99851054  0.05338377  0.08886507] [ 0.90892008 -0.0120302   0.41679679  2.81718824] [0. 0. 0. 1.]
44;[ 0.46578663  0.05243259 -0.88334231 -2.19905894] [-0.01025245  0.99849577  0.05386164  0.07226618] [ 0.88483767 -0.01603161  0.46562355  2.71227594] [0. 0. 0. 1.];[ 0.3668938   0.05338815 -0.92872959 -2.62650795] [-0.00850976  0.99850266  0.05403729  0.09480258] [ 0.93022391 -0.01192268  0.36679875  2.87501073] [0. 0. 0. 1.]
45;[ 0.36748223  0.05312812 -0.92851183 -2.61707715] [-0.00726019  0.99850048  0.05425937  0.09022537] [ 0.9300022  -0.01319818  0.36731691  2.86050964] [0. 0. 0. 1.];[ 0.32045819  0.05373973 -0.94573706 -2.85390324] [-0.00483201  0.99846921  0.05509883  0.10266363] [ 0.94725034 -0.01308706  0.3202273   2.92566124] [0. 0. 0. 1.]
46;[ 0.36748223  0.05312812 -0.92851183 -2.61707715] [-0.00726019  0.99850048  0.05425937  0.09022537] [ 0.9300022  -0.01319818  0.36731691  2.86050964] [0. 0. 0. 1.];[ 0.27275658  0.05367042 -0.96058489 -3.07897216] [-9.32608946e-04  9.98457049e-01  5.55216227e-02  1.18430860e-01] [ 0.96208263 -0.01424804  0.27238578  2.97293042] [0. 0. 0. 1.]
47;[ 0.2720037   0.05369435 -0.96079701 -3.08045039] [-0.00141228  0.99846327  0.05539951  0.1203061 ] [ 0.96229517 -0.01371196  0.27166154  2.97855777] [0. 0. 0. 1.];[ 0.22529768  0.05528043 -0.97272043 -3.32607049] [0.00314567 0.99834256 0.05746515 0.13766591] [ 0.9742849  -0.01600662  0.22475037  3.027003  ] [0. 0. 0. 1.]
48;[ 0.2720037   0.05369435 -0.96079701 -3.08045039] [-0.00141228  0.99846327  0.05539951  0.1203061 ] [ 0.96229517 -0.01371196  0.27166154  2.97855777] [0. 0. 0. 1.];[ 0.17983467  0.06027668 -0.98184837 -3.58641544] [0.00156306 0.99810211 0.0615608  0.15550605] [ 0.98369561 -0.01260545  0.17939915  3.06740684] [0. 0. 0. 1.]
49;[ 0.18013767  0.06035109 -0.98178825 -3.58544786] [0.00307191 0.99807664 0.06191598 0.15048217] [ 0.98363661 -0.01416936  0.17960581  3.06543794] [0. 0. 0. 1.];[ 0.13944472  0.06414099 -0.98815034 -3.8437934 ] [0.00121889 0.9978881  0.06494508 0.16780453] [ 0.99022911 -0.01026069  0.13907205  3.08326917] [0. 0. 0. 1.]
50;[ 0.18013767  0.06035109 -0.98178825 -3.58544786] [0.00307191 0.99807664 0.06191598 0.15048217] [ 0.98363661 -0.01416936  0.17960581  3.06543794] [0. 0. 0. 1.];[ 0.1012492   0.06441574 -0.99277349 -4.13035337] [0.00283318 0.9978789  0.06503595 0.19007064] [ 0.99485706 -0.00939754  0.10085194  3.11399965] [0. 0. 0. 1.]
51;[ 0.10223837  0.06517384 -0.99262263 -4.12428635] [0.00307704 0.99782595 0.06583241 0.18059662] [ 0.99475517 -0.00978494  0.10181556  3.09815058] [0. 0. 0. 1.];[ 0.06855268  0.0653472  -0.99550503 -4.42777532] [0.00330037 0.99783217 0.06572723 0.1948549 ] [ 0.99764204 -0.00779132  0.0681884   3.13127887] [0. 0. 0. 1.]
52;[ 0.10223837  0.06517384 -0.99262263 -4.12428635] [0.00307704 0.99782595 0.06583241 0.18059662] [ 0.99475517 -0.00978494  0.10181556  3.09815058] [0. 0. 0. 1.];[ 0.04158667  0.06557081 -0.99698095 -4.69967718] [0.00327118 0.9978299  0.06576309 0.2035512 ] [ 0.99912955 -0.00599617  0.04128193  3.11722364] [0. 0. 0. 1.]
53;[ 0.04278734  0.06517312 -0.99695622 -4.69991678] [0.0030573  0.99785686 0.06536321 0.20777372] [ 0.99907952 -0.00584471  0.04249639  3.10391471] [0. 0. 0. 1.];[ 0.01726196  0.06453485 -0.99776614 -4.98907306] [0.00479322 0.99789802 0.0646263  0.22506314] [ 0.99983951 -0.00589809  0.01691634  3.10778132] [0. 0. 0. 1.]
54;[ 0.04278734  0.06517312 -0.99695622 -4.69991678] [0.0030573  0.99785686 0.06536321 0.20777372] [ 0.99907952 -0.00584471  0.04249639  3.10391471] [0. 0. 0. 1.];[-2.62772363e-03  6.48777417e-02 -9.97889760e-01 -5.28781965e+00] [0.00941601 0.99785057 0.0648504  0.24029542] [ 0.99995222 -0.00922573 -0.00323297  3.08510291] [0. 0. 0. 1.]
55;[-3.12183663e-03  6.46697271e-02 -9.97901839e-01 -5.29467031e+00] [0.0097549  0.99786119 0.06463658 0.24211347] [ 0.99994755 -0.00953265 -0.00374601  3.09562902] [0. 0. 0. 1.];[-0.02130772  0.06456259 -0.99768615 -5.5888183 ] [0.01093769 0.99786804 0.06434076 0.26551006] [ 0.99971313 -0.00954143 -0.02196846  3.06424902] [0. 0. 0. 1.]
56;[-3.12183663e-03  6.46697271e-02 -9.97901839e-01 -5.29467031e+00] [0.0097549  0.99786119 0.06463658 0.24211347] [ 0.99994755 -0.00953265 -0.00374601  3.09562902] [0. 0. 0. 1.];[-0.03892278  0.06391015 -0.99719632 -5.92584179] [0.01082427 0.99792097 0.06353409 0.28211027] [ 0.99918359 -0.00832099 -0.03953364  3.07037069] [0. 0. 0. 1.]
57;[-0.03877601  0.06395008 -0.99719948 -5.9257916 ] [0.01081948 0.99791838 0.06357547 0.28132449] [ 0.99918935 -0.00832398 -0.0393872   3.06680746] [0. 0. 0. 1.];[-0.05245832  0.06347405 -0.99660382 -6.2409794 ] [0.00856871 0.99796979 0.06311002 0.30173545] [ 0.99858635 -0.00522896 -0.05289571  3.04561277] [0. 0. 0. 1.]
58;[-0.03877601  0.06395008 -0.99719948 -5.9257916 ] [0.01081948 0.99791838 0.06357547 0.28132449] [ 0.99918935 -0.00832398 -0.0393872   3.06680746] [0. 0. 0. 1.];[-0.06329509  0.0642799  -0.9959226  -6.58185544] [0.00849804 0.99792212 0.06386887 0.31622453] [ 0.99795867 -0.0044208  -0.06370982  3.02188006] [0. 0. 0. 1.]
59;[-0.06354306  0.06427901 -0.99590687 -6.58492366] [0.00768983 0.99792548 0.06391865 0.31679562] [ 0.99794947 -0.00359677 -0.06390553  3.01867332] [0. 0. 0. 1.];[-0.07079217  0.06500748 -0.99537053 -6.92847381] [0.0086594  0.99787656 0.06455528 0.33893062] [ 0.9974535  -0.0040493  -0.07120477  2.99973238] [0. 0. 0. 1.]
60;[-0.06354306  0.06427901 -0.99590687 -6.58492366] [0.00768983 0.99792548 0.06391865 0.31679562] [ 0.99794947 -0.00359677 -0.06390553  3.01867332] [0. 0. 0. 1.];[-0.0751577   0.06802604 -0.99484862 -7.26304507] [0.00874782 0.99767696 0.06755857 0.34614363] [ 0.99713329 -0.00362521 -0.07557819  2.96371827] [0. 0. 0. 1.]
61;[-0.07464353  0.06783218 -0.99490057 -7.25919359] [0.00889314 0.99768943 0.0673551  0.34769719] [ 0.99717063 -0.00382016 -0.0750743   2.95890577] [0. 0. 0. 1.];[-0.07777828  0.06977251 -0.99452619 -7.60516086] [0.00973943 0.99755365 0.06922322 0.37804486] [ 0.99692311 -0.00430205 -0.07826755  2.93676379] [0. 0. 0. 1.]
62;[-0.07464353  0.06783218 -0.99490057 -7.25919359] [0.00889314 0.99768943 0.0673551  0.34769719] [ 0.99717063 -0.00382016 -0.0750743   2.95890577] [0. 0. 0. 1.];[-0.07951412  0.07177677 -0.99424625 -7.96479952] [0.00837596 0.99741719 0.07133583 0.39237136] [ 9.96798549e-01 -2.65556583e-03 -7.99099479e-02  2.90282598e+00] [0. 0. 0. 1.]
63;[-0.07993379  0.07166312 -0.99422079 -7.97225027] [0.00862337 0.99742473 0.07120075 0.3946423 ] [ 9.96762874e-01 -2.88218907e-03 -8.03459151e-02  2.90913094e+00] [0. 0. 0. 1.];[-0.08177612  0.07102418 -0.99411681 -8.31997381] [0.00740663 0.99747333 0.07065471 0.41358578] [ 9.96623203e-01 -1.58518750e-03 -8.20955482e-02  2.87843031e+00] [0. 0. 0. 1.]
64;[-0.07993379  0.07166312 -0.99422079 -7.97225027] [0.00862337 0.99742473 0.07120075 0.3946423 ] [ 9.96762874e-01 -2.88218907e-03 -8.03459151e-02  2.90913094e+00] [0. 0. 0. 1.];[-0.08427547  0.06958905 -0.99400956 -8.69590177] [0.00813057 0.9975732  0.0691492  0.44326613] [ 9.96409323e-01 -2.25428061e-03 -8.46367473e-02  2.85105511e+00] [0. 0. 0. 1.]
65;[-0.08427547  0.06958905 -0.99400956 -8.69590177] [0.00813057 0.9975732  0.0691492  0.44326613] [ 9.96409323e-01 -2.25428061e-03 -8.46367473e-02  2.85105511e+00] [0. 0. 0. 1.];[-0.08659379  0.06830073 -0.99389966 -9.06028887] [0.00833412 0.99766187 0.06783316 0.46321713] [ 9.96208843e-01 -2.40935324e-03 -8.69605451e-02  2.82013147e+00] [0. 0. 0. 1.]
66;[-0.08415077  0.06979283 -0.99400584 -8.69445441] [0.00855298 0.99755794 0.06931816 0.44156064] [ 9.96416326e-01 -2.66853985e-03 -8.45422011e-02  2.84993059e+00] [0. 0. 0. 1.];[-0.08697447  0.06752035 -0.99391974 -9.43216514] [0.0076867  0.99771627 0.06710562 0.48791274] [ 9.96180885e-01 -1.80348736e-03 -8.72948572e-02  2.78031032e+00] [0. 0. 0. 1.]
67;[-0.08745483  0.06758364 -0.99387328 -9.4324123 ] [0.0083271  0.99771071 0.06711185 0.48672583] [ 9.96133682e-01 -2.40682989e-03 -8.78173998e-02  2.78816418e+00] [0. 0. 0. 1.];[-0.08692551  0.06878219 -0.9938375  -9.81013116] [0.00702389 0.99763117 0.0684304  0.51661006] [ 9.96190053e-01 -1.03225647e-03 -8.72027129e-02  2.74743639e+00] [0. 0. 0. 1.]
68;[-0.08745483  0.06758364 -0.99387328 -9.4324123 ] [0.0083271  0.99771071 0.06711185 0.48672583] [ 9.96133682e-01 -2.40682989e-03 -8.78173998e-02  2.78816418e+00] [0. 0. 0. 1.];[ -0.08729837   0.07168288  -0.9935998  -10.21198502] [0.00630832 0.99742747 0.07140477 0.53431239] [ 9.96162236e-01 -3.44249219e-05 -8.75259896e-02  2.71717468e+00] [0. 0. 0. 1.]
69;[ -0.08705912   0.07157129  -0.99362883 -10.21071031] [0.00599803 0.99743546 0.07131995 0.53568652] [ 9.96185089e-01  2.49232646e-04 -8.72651444e-02  2.71568950e+00] [0. 0. 0. 1.];[ -0.08575666   0.07277139  -0.99365493 -10.59883377] [0.00454883 0.99734718 0.07264922 0.55335811] [ 9.96305728e-01  1.71019198e-03 -8.58601919e-02  2.66744464e+00] [0. 0. 0. 1.]
70;[ -0.08705912   0.07157129  -0.99362883 -10.21071031] [0.00599803 0.99743546 0.07131995 0.53568652] [ 9.96185089e-01  2.49232646e-04 -8.72651444e-02  2.71568950e+00] [0. 0. 0. 1.];[ -0.08659735   0.06999132  -0.99378172 -10.99400208] [0.00344286 0.99754412 0.06995629 0.58025937] [ 9.96237444e-01  2.63657397e-03 -8.66256469e-02  2.64749498e+00] [0. 0. 0. 1.]
71;[ -0.08696107   0.07014287  -0.99373928 -11.00793416] [0.00364472 0.99753389 0.07009177 0.57964176] [ 9.96205043e-01  2.47335185e-03 -8.70022668e-02  2.65364436e+00] [0. 0. 0. 1.];[ -0.08647886   0.0664552   -0.99403476 -11.38773604] [0.00421895 0.99778822 0.06633909 0.59925636] [ 9.96244752e-01  1.54314683e-03 -8.65679607e-02  2.61452526e+00] [0. 0. 0. 1.]
72;[ -0.08696107   0.07014287  -0.99373928 -11.00793416] [0.00364472 0.99753389 0.07009177 0.57964176] [ 9.96205043e-01  2.47335185e-03 -8.70022668e-02  2.65364436e+00] [0. 0. 0. 1.];[ -0.08665643   0.06357204  -0.99420786 -11.81107203] [0.00636172 0.9979769  0.06325855 0.6254708 ] [ 9.96217944e-01 -8.43117408e-04 -8.68855391e-02  2.58715478e+00] [0. 0. 0. 1.]
73;[ -0.08562631   0.06311552  -0.99432619 -11.82836396] [0.00618393 0.99800593 0.06281656 0.62965697] [ 9.96308132e-01 -7.70092221e-04 -8.58458709e-02  2.58014924e+00] [0. 0. 0. 1.];[ -0.08670103   0.06354972  -0.99420539 -12.23589242] [0.00695516 0.99797764 0.06318431 0.6531357 ] [ 9.96210097e-01 -1.43671486e-03 -8.69676842e-02  2.55867440e+00] [0. 0. 0. 1.]
74;[ -0.08562631   0.06311552  -0.99432619 -11.82836396] [0.00618393 0.99800593 0.06281656 0.62965697] [ 9.96308132e-01 -7.70092221e-04 -8.58458709e-02  2.58014924e+00] [0. 0. 0. 1.];[ -0.08451901   0.06745312  -0.99413611 -12.67756735] [0.00631628 0.99772226 0.06715945 0.67801607] [ 9.96401848e-01 -6.02994867e-04 -8.47525489e-02  2.50853303e+00] [0. 0. 0. 1.]
75;[ -0.08471415   0.06708755  -0.99414424 -12.66706835] [0.00637742 0.99774686 0.06678723 0.68076759] [ 9.96384886e-01 -6.82248807e-04 -8.49511271e-02  2.51481108e+00] [0. 0. 0. 1.];[ -0.08524082   0.07119405  -0.99381357 -13.10683011] [0.0080127  0.99746062 0.07076806 0.70475689] [ 9.96328159e-01 -1.93080343e-03 -8.55948134e-02  2.48048499e+00] [0. 0. 0. 1.]
76;[ -0.08471415   0.06708755  -0.99414424 -12.66706835] [0.00637742 0.99774686 0.06678723 0.68076759] [ 9.96384886e-01 -6.82248807e-04 -8.49511271e-02  2.51481108e+00] [0. 0. 0. 1.];[ -0.08567143   0.07275849  -0.99366323 -13.53045636] [0.00992463 0.9973428  0.07217224 0.73012559] [ 0.99627401 -0.00367865 -0.08616588  2.44739777] [0. 0. 0. 1.]
77;[ -0.0860452    0.07264231  -0.99363943 -13.52349992] [0.00978941 0.99735182 0.07206599 0.72905151] [ 0.99624314 -0.00352621 -0.08652846  2.45056551] [0. 0. 0. 1.];[ -0.08550466   0.07264388  -0.99368598 -13.96907534] [0.01498921 0.99731938 0.07161971 0.75939233] [ 0.99622501 -0.00877075 -0.08636433  2.41165039] [0. 0. 0. 1.]
78;[ -0.0860452    0.07264231  -0.99363943 -13.52349992] [0.00978941 0.99735182 0.07206599 0.72905151] [ 0.99624314 -0.00352621 -0.08652846  2.45056551] [0. 0. 0. 1.];[ -0.08727272   0.07025323  -0.99370416 -14.39346597] [0.01718485 0.99746794 0.06901006 0.79064473] [ 0.99603622 -0.01105396 -0.08825903  2.39168733] [0. 0. 0. 1.]
79;[ -0.08630492   0.07049309  -0.9937717  -14.39758722] [0.01693394 0.99745327 0.0692836  0.78720545] [ 0.99612484 -0.01084895 -0.08727885  2.3813373 ] [0. 0. 0. 1.];[ -0.08754195   0.06680766  -0.99391808 -14.83702893] [0.01797525 0.99769209 0.06547811 0.8187267 ] [ 0.99599864 -0.01213385 -0.0885408   2.34917668] [0. 0. 0. 1.]
80;[ -0.08630492   0.07049309  -0.9937717  -14.39758722] [0.01693394 0.99745327 0.0692836  0.78720545] [ 0.99612484 -0.01084895 -0.08727885  2.3813373 ] [0. 0. 0. 1.];[ -0.08803045   0.06234359  -0.99416493 -15.29141301] [0.01757416 0.9979814  0.06102678 0.84275117] [ 0.99596274 -0.0120994  -0.08894839  2.31059049] [0. 0. 0. 1.]
