lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,ay,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
49.032437696594,8.3429028143883,112.31532287598,0.02805,0.009108,0.9898843267949,4.5436101614492,2.856622586124,5.3686575025157,0.0013634046447291,-0.019361458862099,0.51710079464263,-1.6862743811856,9.2373197507462,0.62127955542191,-1.9392771859639,9.1812743123395,0.014022174287109,-0.046695699462614,-0.3531455352161,0.010022035483491,-0.036971217587977,-0.35443272085763,0.32745228660066,0.036069377593743,4,9,4,4,0
49.032441694331,8.3429069253203,112.29797363281,0.034496,-0.001757,0.9576543267949,4.4837962127541,3.0571223179129,5.4281685245087,0.019282181102608,-0.11245166507349,0.58943039183514,-1.3362883518125,8.9017340579266,0.62364250340381,-1.6141640454293,8.854782332213,0.058127147210515,-0.10841062873345,-0.32189151200234,0.056800836749431,-0.098326307997332,-0.32533230212573,0.32745228660066,0.036069377593743,4,9,4,4,0
49.032446067276,8.3429116115676,112.27188873291,0.03104,-0.014562,0.9254573267949,4.4858188076376,3.2119942673348,5.5174902793977,-0.040732963343633,-0.16486208065705,1.0032819957735,-0.6965408687493,10.063596688983,0.91471597916989,-1.0215699290702,10.045193724231,-0.025633803564715,-0.11890215152003,-0.2914517682937,-0.02327435492811,-0.10941019391689,-0.29560425237668,0.32745228660066,0.036069377593743,4,9,4,4,0
49.032450071721,8.3429160815586,112.26257324219,0.025598,-0.019701,0.8989803267949,4.4975513495071,3.3716824342133,5.6210336964684,-0.076387867154809,-0.083646767956887,1.3401823037182,-1.0104504687139,10.979846144406,1.1556108769424,-1.322090849209,10.968364553852,-0.055547586570378,-0.062422715113327,-0.26531780288916,-0.051198425941092,-0.054793924089844,-0.26806606577259,0.32745228660066,0.036069377593743,4,9,4,4,0
49.032454050818,8.3429207005365,112.27904510498,0.019481,-0.017149,0.8759213267949,4.4887585412275,3.5532734514419,5.7251739782655,-0.069319153015893,0.04362751054451,1.2295537797512,-1.1871973373665,11.01502188147,1.0318083258738,-1.4374076519032,11.005651478078,-0.061411861309902,0.0088340050860179,-0.23640079645324,-0.057191154688929,0.0142679715146,-0.23735348950807,0.32671088136149,0.035355339059327,4,9,4,4,0
49.032458438084,8.3429260938733,112.31339263916,0.014926,-0.009142,0.8528983267949,4.4624517939792,3.7400985895322,5.8230253446021,-0.049572846580462,0.16921183834331,0.99930664538231,-1.5257570990941,10.600968633615,0.86055367496921,-1.7076445582244,10.586409069986,-0.040753102799791,0.064637220529925,-0.21284247177312,-0.037966820622295,0.068310644843498,-0.21236256516864,0.32671088136149,0.035355339059327,4,9,4,4,0
49.03246237083,8.3429312003213,112.34928131104,0.015802,-0.002976,0.8344873267949,4.4149822196968,3.9160771098823,5.9022540037022,-0.0015137638650671,0.16236903090892,0.90535823404,-1.3060360500794,9.214545104471,0.84578339421042,-1.4513338726512,9.1985493444708,0.00075406699171381,0.054122478034118,-0.18846198651987,0.0019690026929348,0.057093314031314,-0.18768372371079,0.32671088136149,0.035355339059327,4,9,4,4,0
49.032466305175,8.3429365636502,112.37020874023,0.016709,-5.3e-05,0.8182783267949,4.3984833772702,4.0522554538681,5.9810175359176,0.0071170867382387,0.090686825872041,0.87175864562241,-0.83686810367574,9.1060564011962,0.85590694304574,-0.98430750204796,9.0928600452187,0.0093678438790382,0.026452248354349,-0.16663155926707,0.0096832327539573,0.029145869123786,-0.16620387929804,0.32671088136149,0.035355339059327,4,9,4,4,0
49.032470265047,8.3429420819872,112.3791809082,0.017406,0.000599,0.8044633267949,4.4048931945865,4.1719954710127,6.0672604300336,-0.0013128457919372,0.033514170740162,0.94978978970188,-0.59701729944791,9.3743890543337,0.95077369098452,-0.75868122142406,9.3626413181575,0.0032381897269059,0.0066472898320245,-0.14161192273165,0.0032422232730467,0.0090813403881454,-0.14148580169767,0.32671088136149,0.035355339059327,4,9,4,4,0
49.03247423798,8.3429477492165,112.38401794434,0.016376,0.001403,0.7942753267949,4.4247464048299,4.2893301835368,6.1626859148064,-0.0042566367279494,0.016676521898674,1.0233859658724,-0.45174431068845,9.7944133172329,1.0314543809534,-0.61654563543803,9.7845495186788,-0.0075892983322173,0.008885366156446,-0.1080156524501,-0.007666910182508,0.010705626092552,-0.1078445895053,0.32671088136149,0.035355339059327,4,9,4,4,0
49.032478637785,8.3429542705936,112.3889541626,0.015089,0.002377,0.7861673267949,4.4592332071096,4.4130136549461,6.273815417517,-0.001167979555657,0.017362728720204,1.0111480752651,-0.35834681014013,9.948625677306,1.0292941602115,-0.51513691694769,9.9398568302811,-0.011716100036559,0.008907278949325,-0.076714996529895,-0.011845477455551,0.010126069899237,-0.076542907671371,0.32671088136149,0.035355339059327,4,9,4,4,0
49.032482674988,8.3429602957602,112.39755249023,0.014193,0.003506,0.7812273267949,4.4993690111074,4.5184152628611,6.3766193799705,0.0053527867115559,0.015463555788213,0.9597399766215,-0.39912996480958,9.7662924191396,0.98921315305439,-0.54245519975778,9.7565096905477,-0.0080415828557198,0.0081293874661851,-0.052426342861454,-0.0081891856717783,0.0089076986626939,-0.052277012961772,0.32671088136149,0.035355339059327,4,9,4,4,0
49.032486746301,8.342966507202,112.40595245361,0.015204,0.003985,0.7785743267949,4.5348951219219,4.6262946731745,6.4782426884572,0.030991146804842,0.013540763670733,0.99839336780117,-0.31174863432433,9.773244453429,1.0351389600116,-0.45543022082416,9.763835222314,0.0092147276555819,0.0037799606848131,-0.02965457095188,0.0091100545989731,0.0042158611130734,-0.02963552137347,0.32671088136149,0.035355339059327,4,9,4,4,0
49.032491244258,8.3429734244582,112.42531585693,0.01748,0.002757,0.7773493267949,4.5922831756013,4.7208259848921,6.5858693369686,0.042640816820565,0.0052909556647976,0.94195236255452,-0.087930347947817,9.6948130738711,0.97466157151293,-0.24621688344513,9.6888407163762,0.020645140111521,-0.010520432737758,-0.011716677659055,0.020603325184199,-0.01033549396067,-0.011962070052253,0.32671088136149,0.035355339059327,4,9,4,4,0
49.032495372362,8.3429798044444,112.45732116699,0.019409,-3.9e-05,0.7773653267949,4.6590592317048,4.7949888131484,6.685579335821,0.042777712640031,-0.0083295440925545,1.0161696265524,0.24332255554574,9.6402928705994,1.0297577953341,0.063682806575328,9.6419030392065,0.01401404809136,-0.024925837918458,0.0010279452253231,0.014006088274972,-0.024950106066922,0.00052254593966311,0.326695576952,0.037536648758247,4,9,4,4,0
49.032499581084,8.3429862962837,112.4867477417,0.019749,-0.002046,0.7783843267949,4.7436099042452,4.8638918677595,6.793978602783,0.034198695398796,-0.0056289355019942,1.182687725703,0.29195470428793,9.9757232849088,1.1731984411492,0.099591932861762,9.9807265999862,0.0087153858183408,-0.019074019023442,0.010249061558528,0.0086991039930547,-0.019271316557858,0.0098851703275995,0.326695576952,0.037536648758247,4,9,4,4,0
49.032504291717,8.3429936193927,112.52059173584,0.02004,-0.00132,0.7796573267949,4.8449146379843,4.9431534934908,6.9215173453547,0.024830886887697,0.010315468377642,1.217664479783,0.3114565757816,9.9669535305475,1.2011845840179,0.11140644195749,9.9732511257313,-0.00030533125296847,0.0065085337304909,0.015100108909261,-0.00033101796920183,0.0062033589405364,0.015231192777801,0.326695576952,0.037536648758247,4,9,4,4,0
49.032508660961,8.3430004053418,112.55716705322,0.019257,0.001839,0.7809643267949,4.9365173287861,5.0181682290774,7.0392339397024,0.021040340448874,0.047839601615148,1.1650766101588,0.26806245300425,10.313009912096,1.1681455767151,0.066448909837301,10.316111159555,-0.0050964810979108,0.028352469450308,0.015819765001574,-0.0050903215175127,0.028038200759507,0.016369251295171,0.326695576952,0.037536648758247,4,9,4,4,0
49.032513102907,8.343007284851,112.59551239014,0.01871,0.006242,0.7824753267949,5.0262857046038,5.0916160193221,7.1545639953505,0.01957456499595,0.068956635992913,1.1437703827005,0.47722886529903,9.8974195165726,1.1828889295493,0.28898078088908,9.9000949925635,-0.0052219413514556,0.040667736255302,0.016356533960058,-0.0051539604322742,0.04034961765394,0.017145811803449,0.326695576952,0.037536648758247,4,9,4,4,0
49.032517652244,8.3430142689864,112.62532043457,0.01926,0.009734,0.7844043267949,5.1124802427971,5.1615289279641,7.2648806183714,0.019654379017186,0.049946994734105,0.99117043771948,0.20295490110963,9.1848102436257,1.0620434100561,0.028449161719318,9.1791574765361,0.0044488380137312,0.034340606391265,0.02055237322023,0.0046202847690467,0.033943327190746,0.021153509137146,0.326695576952,0.037536648758247,4,9,4,4,0
49.032522722367,8.3430220041804,112.67028045654,0.017419,0.010254,0.7880893267949,5.194447720705,5.210775479906,7.3576057172811,0.017801922586569,-0.010132414535322,0.67736536473396,0.49573035447707,9.3926299264446,0.76971323913746,0.32410211860429,9.3931145807663,-0.015318483789703,0.0084711552953143,0.034648384787173,-0.014968696553527,0.0078403282895589,0.034958947214919,0.326695576952,0.037536648758247,4,9,4,4,0
49.032527416955,8.3430290728513,112.70013427734,0.01503,0.009519,0.7918073267949,5.2635183139566,5.2203438865057,7.4133063096306,0.0016165672391112,-0.024811640652572,0.34991076465395,0.54419386141157,9.8346251725764,0.44633000565971,0.38345690966527,9.8383767747476,-0.023837076473943,-0.00401410762588,0.038397834038686,-0.023459138651167,-0.0046387665114331,0.038568033874278,0.326695576952,0.037536648758247,4,10,4,4,0
49.032532611702,8.3430368331485,112.73553466797,0.013532,0.008628,0.7965113267949,5.3016670574766,5.2184301748917,7.4390777499161,0.006245363733553,-0.015304206256998,0.064372527270025,0.30424395056623,9.7455427386693,0.15389278233732,0.16444855363597,9.7480208579209,-0.014426775023277,-0.0087710350194459,0.043463445696003,-0.014028870583165,-0.0093904942871075,0.043470377010948,0.326695576952,0.037536648758247,4,10,4,4,0
49.032537335632,8.3430438937757,112.75910186768,0.013832,0.006352,0.8016643267949,5.3168450262801,5.2087947937654,7.4431114094087,0.023659913650724,-0.0061491976375959,-0.0044782416740564,0.38018528970322,9.9824688199628,0.071042282684567,0.24333091418242,9.9865454764625,0.00194019738,-0.020595969835312,0.052142066177158,0.0023294782997963,-0.021306793825958,0.051852529876096,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032542085495,8.3430509110697,112.79611206055,0.015896,0.005076,0.8071003267949,5.3430237486447,5.1847550724863,7.4450857218714,0.026804345024322,0.014019147004725,0.04040656906316,0.59543798845108,9.902835402032,0.099005077086745,0.44682202070727,9.9104203146441,0.015450898687377,-0.013616583511069,0.055964051851915,0.015777605182129,-0.014456461254226,0.055669954765796,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032546818257,8.3430579323212,112.84893798828,0.016532,0.004946,0.8131373267949,5.3693274332649,5.1602155282119,7.4469289335642,0.033834408573811,0.038598105274416,-0.0032798391166383,0.37233803636396,10.209946325729,0.050018064702463,0.20945471203403,10.214407853824,0.010095261926902,-0.003561219237318,0.063264647304555,0.010423507799907,-0.0045710355296378,0.063148928123636,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032552077666,8.343065654014,112.89217376709,0.019571,0.006399,0.8203473267949,5.3961046832091,5.1356136300545,7.4491917752065,0.049061789279829,0.078355887156941,-0.011243864689321,0.58483009292306,10.050162752314,0.046494231083778,0.40120405817164,10.059180381544,0.02252568670276,0.013008120432528,0.067183838248884,0.022912540793663,0.011776715316933,0.067289421055127,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032556875199,8.3430725925036,112.93834686279,0.022209,0.008612,0.8257753267949,5.4312890176224,5.109593201144,7.4568711244974,0.050658212696132,0.087041649302395,-0.019169264552781,0.65850585688802,9.5350693005039,0.051202560543278,0.4614167792153,9.546700419023,0.026114946559449,0.022696428289762,0.057055903719788,0.026533680821637,0.021519042957884,0.057326064381027,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032561728033,8.3430795044798,112.966796875,0.025613,0.008267,0.8299523267949,5.460320497087,5.0854828647245,7.4615900717238,0.04956189655539,0.056073515324912,-0.066140546081319,0.59354180122312,9.461980878735,0.011805030004769,0.3685966921208,9.473633458704,0.032176200785307,0.0018101033283199,0.044339817357717,0.03253689091729,0.00077079463809367,0.044087522064757,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032567094993,8.3430870714806,113.01194000244,0.02737,0.005826,0.8328423267949,5.5031147476343,5.0647077249763,7.4789691985194,0.033178522348904,0.046421017214443,0.046595882519032,0.55827763910196,9.5256740539038,0.11214083353701,0.30198856427551,9.536897018313,0.0081320401444106,-0.017463793275751,0.030028662021577,0.0083396914423284,-0.018252742500867,0.029472260713597,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032572035156,8.343093976681,113.04667663574,0.02458,0.002328,0.8348363267949,5.5595061937551,5.0461880095528,7.5081738242788,-0.00061391183763984,0.024061232175222,0.25556182901226,0.58591450997554,9.6975694768015,0.29486321329377,0.33343279680649,9.7089158000139,-0.025912588754393,-0.030081328022246,0.024284506778993,-0.025809829879208,-0.030704008166552,0.023564921453693,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032577065856,8.3431008609335,113.06345367432,0.024215,0.000714,0.8357323267949,5.600487535195,5.0592192127685,7.5472691751638,-0.0071816321363016,0.040797729923579,0.32240086751013,0.2643676000934,10.191108342895,0.3372806871388,0.016711286090254,10.194410767975,-0.0019416127189929,-0.013588605676748,0.011316628723161,-0.0019149563490008,-0.013864904957863,0.01098863217725,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032582082202,8.3431078416233,113.0813293457,0.026316,0.002309,0.8361033267949,5.6070295996312,5.0955277404505,7.5764590225796,0.02048533836188,0.087734929517649,0.23951206974673,0.21655979264733,9.9560563769801,0.25383955123735,-0.037981579394151,9.9582730949532,0.0126799042704,0.014619398652305,0.0059901608742954,0.012690779644542,0.014462088850707,0.0063664138191474,0.32740952948868,0.036124783736377,4,10,4,4,0
49.032587619434,8.3431155410923,113.0943069458,0.025762,0.001544,0.8357153267949,5.6313206751799,5.0938796480554,7.5933753340579,0.0039456776767378,0.10487419958519,0.33448905075351,0.60921316726937,10.222571004911,0.35388761140616,0.34627889537248,10.234675286678,0.00096100589192212,-0.0066787819927679,-0.0028574994540587,0.00095641560004433,-0.0066043456161076,-0.0030131716442336,0.32953907203851,0.035383612025908,4,10,4,4,0
49.032592686864,8.3431225209078,113.10470581055,0.022454,-0.000895,0.8339953267949,5.6576137037963,5.08085599732,7.6041138430723,-0.032233426077394,0.083292614101348,0.30967575018043,-0.23810668171111,9.0886947529451,0.31799095145851,-0.46128717891466,9.0827478408402,-0.035614536956569,-0.032720456436929,-0.012015440219308,-0.035624177057075,-0.032420766037787,-0.012730465827285,0.32953907203851,0.035383612025908,4,10,4,4,0
49.032597766068,8.3431295319654,113.10763549805,0.022738,-0.005417,0.8336603267949,5.6530651695303,5.1251342641063,7.630480168919,-0.0028324830775456,0.04572304987269,0.4413005765351,-0.34202091268153,10.008379309171,0.40932918729718,-0.57570980763861,10.000091957004,-0.011421426892424,-0.042666221947061,-0.0035567780617212,-0.011415762459615,-0.042569611819915,-0.0045670031532774,0.32953907203851,0.035383612025908,4,9,4,4,0
49.032603391319,8.3431373067955,113.11393737793,0.023781,-0.003483,0.8328403267949,5.6809891183493,5.1641768675285,7.6773931670371,0.0023875804992761,0.1023873545574,0.60626566110608,0.36668028646137,10.450632936809,0.56152035167573,0.12140927688409,10.459053591128,0.0054660018838193,0.013049033827289,-0.0078592659278734,0.0054958881836652,0.013230571103033,-0.0075189998484722,0.32953907203851,0.035383612025908,4,9,4,4,0
49.032608520245,8.3431444308286,113.13203430176,0.025347,0.004202,0.8315693267949,5.7074064835353,5.2075371474714,7.7261192340956,0.0083222297361851,0.17829929379006,0.44394986949127,0.12212411401736,10.325358517465,0.44754794689749,-0.13244093166526,10.325392366359,0.011867386803281,0.066067227260602,-0.012580053027787,0.011858213948791,0.066358613734732,-0.01092518367562,0.32953907203851,0.035383612025908,4,9,4,4,0
49.032614182575,8.3431522963823,113.15065765381,0.02492,0.011466,0.8304443267949,5.7324187129386,5.234321522641,7.7626487944471,0.0020837376570572,0.14648700884947,0.26320787144079,0.41570653962984,8.949086159317,0.33306171192911,0.19150907976753,8.9545041777597,-0.0021644738640556,0.059263951599674,-0.011510055315022,-0.0022459137565259,0.05953362710992,-0.0099732426537377,0.32953907203851,0.035383612025908,4,9,4,4,0
49.032619373577,8.3431594481981,113.15588378906,0.02386,0.011615,0.8293353267949,5.7592484822235,5.2422595777351,7.787797500827,-0.018940088758371,0.04595144809315,0.13164705649789,0.16705646870766,8.7976053228359,0.23041035385933,-0.04776210802252,8.7972650413933,-0.0097049644402509,0.0051835973590828,-0.010012455733735,-0.0098162542350587,0.0054271130347901,-0.0097479331093368,0.32953907203851,0.035383612025908,4,9,4,4,0
49.032624582519,8.3431666614635,113.14505767822,0.023822,0.00751,0.8286143267949,5.7678991634544,5.2786528316289,7.8187519118074,-0.0048088484761101,-0.014993030282877,0.25639503615012,-0.076343058221007,9.6471012161225,0.3472286406677,-0.30675546748506,9.6397894093487,-0.0013128930781728,-0.035650322409889,-0.0062288417017135,-0.0013823111147639,-0.035490752045546,-0.0070489013060836,0.32953907203851,0.035383612025908,4,9,4,5,0
49.032629830742,8.3431739248141,113.13450622559,0.024601,0.004374,0.8284593267949,5.7927556223404,5.3232559556057,7.867213284853,0.0079477801426886,-0.002893055068279,0.42466081233054,0.23130171789873,10.159110152526,0.48630805838343,-0.014017702597376,10.15910510995,0.0082982242486126,-0.031217950561076,-0.0021960594457574,0.0082769724265621,-0.031155677379324,-0.002984062127302,0.32953907203851,0.035383612025908,4,9,4,5,0
49.032635634541,8.3431819464105,113.1354675293,0.026201,0.001268,0.8281363267949,5.8318513993593,5.3597909704811,7.9207210367412,0.0058191519079382,0.026968157524075,0.46621670645368,0.15516568608156,10.054267463446,0.49543700531845,-0.10210652778553,10.053560336833,0.010969852684846,-0.029064070065445,-0.0022331210163107,0.010960076831345,-0.028997553615518,-0.0030074733954874,0.32953907203851,0.035383612025908,4,9,4,5,0
49.032640953914,8.3431892827221,113.14907836914,0.027536,-0.000203,0.8285223267949,5.8657558907783,5.400530110383,7.9732452867641,0.013368513660867,0.073296003903671,0.54643984924352,0.32299514469992,10.148048840889,0.55191129919669,0.050733080045442,10.152927299671,0.012711005650264,-0.01303987031685,0.0028728901440715,0.012708580105807,-0.013114184008506,0.0025239704140214,0.32953907203851,0.031827660925679,4,9,4,5,0
49.032646317568,8.3431966741797,113.16718292236,0.027366,-0.000254,0.8295653267949,5.917281335032,5.4262298800908,8.0285887645117,0.0029165470500605,0.078036548744006,0.49074494647738,0.43917450252218,9.6924999487644,0.48994978872631,0.17343046354225,9.7009941229693,-0.00064547550159391,-0.0026769079839649,0.0092013962948189,-0.000647981504466,-0.0029292009474427,0.0091258653160292,0.32953907203851,0.031827660925679,4,9,4,5,0
49.032652273561,8.3432048543179,113.18839263916,0.03004,-0.000537,0.8305903267949,5.9587429383783,5.4659028551961,8.0859467710325,0.012180991408888,0.10418279016045,0.55450211218142,0.29610323725869,10.11914900196,0.5486564589893,0.0049745559453689,10.123929151111,0.022766510516546,0.00088032306318774,0.0096961656361499,0.022760658833012,0.00059985053294521,0.0097382548637701,0.32953907203851,0.031827660925679,4,8,5,5,0
49.032657709049,8.3432123609688,113.2099609375,0.032777,0.000379,0.8317733267949,5.9968257259313,5.5033578892487,8.1393057266614,0.023386182593674,0.11992074525001,0.5719463368641,0.44610922126457,9.6675869213734,0.57044605105909,0.14393895892635,9.677211218292,0.02643912229133,0.0094690345929656,0.010311329763454,0.026437489223651,0.009141829984918,0.010616818659882,0.32953907203851,0.031827660925679,4,8,5,5,0
49.03266318948,8.3432198991192,113.22915649414,0.034118,0.000151,0.8330983267949,6.0492915771336,5.5253159304239,8.1928583531129,0.014291348090591,0.095489541041352,0.59576043692765,0.45678112292992,9.6075448051731,0.59823709450801,0.13726132090152,9.6173274925884,0.015539649558727,-0.0016341899373371,0.012514445830063,0.015543234743066,-0.0020501220062439,0.012445700688744,0.32953907203851,0.031827660925679,4,8,5,5,0
49.03266928606,8.3432282485494,113.25033569336,0.034698,0.002813,0.8350183267949,6.1105379266734,5.5561180888895,8.2588815281208,0.0094214408483866,0.10421691673635,0.58062447789433,0.53924381921366,9.9585071338076,0.59485206071315,0.19570350758255,9.9704084563852,0.0041945371311963,0.024984246869227,0.016690665706943,0.0042221041185821,0.024392865997209,0.01754782857578,0.32953907203851,0.031827660925679,4,8,5,5,0
49.032674877444,8.3432359167652,113.26583862305,0.0345,0.007168,0.8369063267949,6.16533390341,5.5857178670283,8.319349780167,0.0097220796542855,0.11355179105593,0.52840459081099,0.53424520923203,9.7016639016564,0.57363114733885,0.19840227073,9.7118670898414,-0.0016158994681361,0.043917355751713,0.017472360264305,-0.0015249789060709,0.043286431195102,0.018998474406174,0.32953907203851,0.031827660925679,4,8,5,5,0
49.032680524371,8.3432436376644,113.2795715332,0.035703,0.012961,0.8385753267949,6.2146179770666,5.6140867007999,8.3749229397236,0.012749929865438,0.10647387559818,0.40459561909182,0.28274878965446,9.7348886216566,0.49683949193578,-0.058492429882234,9.7348573913052,0.011469789754142,0.061506968348046,0.014755124865037,0.01162560618247,0.060952641838806,0.01677794926618,0.32953907203851,0.031827660925679,4,8,5,5,0
49.032686749618,8.3432521214883,113.28775024414,0.035965,0.018286,0.8397173267949,6.2553309774178,5.6130174105695,8.4044798163746,-0.0033944930419053,0.042392031016895,0.020851588896684,0.66538590444424,8.9754003250674,0.16387283061005,0.33719919690797,8.9930736586034,-0.010879845886815,0.040230589252286,0.010394021542346,-0.010694652985969,0.039826580515545,0.01209678860793,0.32953907203851,0.031827660925679,4,8,5,5,0
49.032692446371,8.3432597884142,113.28969573975,0.031284,0.018152,0.8410083267949,6.2844115401664,5.5833631140749,8.4063578348238,-0.034359740469154,0.0048412725526297,-0.39641300379321,0.78219174056456,9.4602400796438,-0.22644889827207,0.46479401109709,9.4869470738246,-0.039974396371005,0.0042633867131901,0.012403560649217,-0.039744145247501,0.0038459250108844,0.013316253061992,0.33025596133908,0.033241540277189,4,8,5,5,0
49.03269813205,8.3432674371205,113.28247833252,0.027608,0.009043,0.8420223267949,6.2867254953139,5.5666602902788,8.3969716023225,-0.039351093354063,-0.053246830668727,-0.15033882122858,0.053631560544916,9.065271192851,-0.030281877722281,-0.21398010083977,9.0653711850565,-0.03315675255113,-0.072758969056097,0.013907798438829,-0.033000086022006,-0.073136739080222,0.012317688056699,0.33025596133908,0.033241540277189,4,8,5,5,0
49.032704395077,8.3432759663498,113.26371002197,0.029978,-0.003081,0.8435853267949,6.2851249715955,5.5970815723182,8.4160556811956,-0.0027936299587009,-0.06827895552285,0.49646278234597,0.56647269862203,10.500212625887,0.51412375498686,0.25626953805355,10.514494762956,0.0092866810037056,-0.092566634969444,0.015726520571673,0.0093229578153011,-0.092986732878817,0.013079836620066,0.33025596133908,0.033241540277189,4,8,5,5,0
49.032710123023,8.3432836838693,113.262550354,0.028608,-0.005284,0.8447173267949,6.3339987551093,5.5981235603623,8.4532892101343,-0.024373488346219,0.037526172530028,0.46641867460254,0.76767253003587,11.152109611969,0.42322870187455,0.44067605969025,11.172779770005,-0.012185720010604,-0.028785980450282,0.012444805871837,-0.012223146085807,-0.029138298721818,0.01153877228645,0.33025596133908,0.033241540277189,4,8,5,5,0
