lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,ay,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
49.028405374591,8.3575068133665,113.4161529541,0.027138,0.014332,2.8196163267949,2.0860168104613,-6.0927562362355,6.4398033802409,0.045999787496451,-0.0048244599624576,-0.270029837757,0.46762009484193,9.7769176206751,-0.1316891862881,0.20347245019102,9.7888652601938,0.0021865608574221,0.0035760920246709,0.012626292369337,0.002365919748687,0.0032340392081389,0.012687434683892,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028407418702,8.3574976078991,113.41644287109,0.025947,0.014595,2.8210333267949,2.0661581881576,-6.0918542073707,6.4326062267051,0.036690308097072,-0.013250635340464,-0.21759469567375,0.4099825601172,9.73596324299,-0.077521884461223,0.15263627947879,9.7455376165247,-0.0085649516966819,0.0040649739973784,0.012170582552093,-0.0083876531786866,0.003742023269993,0.012395421004842,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028409264446,8.3574892318202,113.41701507568,0.024354,0.014668,2.8223313267949,2.0527797441685,-6.0883101970619,6.424979250718,0.033381583159857,-0.01416418373781,-0.23035871934471,0.33292432040904,9.8629798246475,-0.086103969594824,0.085111512082536,9.8705783629592,-0.013794516652855,0.0010903297379402,0.012271734417624,-0.013613401565493,0.0007818710901144,0.012497087404781,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028411099791,8.3574808761613,113.41725921631,0.02283,0.014869,2.8236823267949,2.0398064077371,-6.0866089972027,6.419249358869,0.030140090238397,-0.011723853672403,-0.23684116337124,0.35884193350177,9.8165668164716,-0.091525499989477,0.12580215793542,9.8247522853463,-0.016123290331306,0.0015445140629404,0.012827050221196,-0.015931323674433,0.001239955431011,0.013097605235988,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028413113034,8.3574716886406,113.41602325439,0.02134,0.014864,2.8249373267949,2.0324056478832,-6.0852519548787,6.4156009637185,0.032283344386815,-0.012887382103599,-0.20375126973601,0.23734753834863,9.6992337576806,-0.059253682035674,0.023021717347326,9.7041166662642,-0.013385745180244,-0.0003373758198523,0.01088809969647,-0.01322228736487,-0.00057841907344955,0.011077828171772,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028414933284,8.3574633462768,113.41373443604,0.021118,0.013861,2.8262673267949,2.032370473218,-6.0800229891083,6.4105719759409,0.041832119260082,-0.018011024845723,-0.19951627047848,0.19615013378872,9.7703947533617,-0.059401931456286,-0.01152972491409,9.7742391961083,-0.0024760999575365,-0.0082115799942133,0.01312572390555,-0.0022904903884183,-0.0084883713295067,0.012987031552779,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028416755206,8.3574550297427,113.40740203857,0.022049,0.012233,2.8272773267949,2.030295124443,-6.0778764936178,6.4078363144394,0.047986615827018,-0.017375219634253,-0.10885131939965,0.22570019295722,9.803188314295,0.019036374871353,0.013221419365999,9.806417035207,0.006619050141992,-0.01408071200704,0.010579709906132,0.0067535760154717,-0.014306162713031,0.010188173673633,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028418741098,8.3574458709042,113.39838409424,0.02165,0.010961,2.8283743267949,2.0156059808615,-6.0810500733487,6.4062665962415,0.040397310601192,-0.017903453552137,-0.13535558489068,0.37910653765469,9.8566995309978,-0.020917291074504,0.16311859000888,9.8635651713347,-0.0044402318693422,-0.011231460352922,0.010069707510061,-0.0043254547764848,-0.01144931240336,0.0098677730225313,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028420533118,8.3574375451527,113.39254760742,0.020729,0.010483,2.8292943267949,2.0028876942247,-6.083689751391,6.4048217845382,0.033753854963295,-0.01325376416396,-0.13309907166688,0.27980885995423,9.9184941460967,-0.025746109098998,0.070534046858022,9.9230876469801,-0.0064437836949616,-0.0058314785061698,0.0088212880503214,-0.00634870364887,-0.0060168473726534,0.0087635995037453,0.020518284528683,0.012727922061358,4,9,6,6,6
49.02842232199,8.357429219452,113.38848876953,0.020533,0.010643,2.8301653267949,2.0018641699957,-6.0809623537117,6.4018771903648,0.039055139562298,0.005094311455293,-0.13848637671353,0.13387541784755,9.9849951771345,-0.032751172826994,-0.072488642196771,9.9865613503153,-0.0022402253822332,0.0010776348474678,0.0092509391331552,-0.0021418367944921,0.00088616899737775,0.0092934446651201,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028424297365,8.3574200745933,113.38703918457,0.020746,0.011809,2.8311023267949,2.005029328606,-6.0776749173759,6.3996753054795,0.049102582223738,0.019800438357357,-0.1371661765472,0.21151963003325,9.8582892330357,-0.026189829698875,0.007613308175145,9.8614850417956,0.0011916024337988,0.0098651110444119,0.0089102509046963,0.0012941962444386,0.0096786852243562,0.0090980359657726,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028426079264,8.3574117792149,113.38223266602,0.020799,0.01265,2.8319893267949,1.9956238527728,-6.0738620017443,6.3931319247616,0.046897068374013,0.016432397098335,-0.17495576023799,0.34119581632811,9.7556793553675,-0.055506544840444,0.13840237889002,9.7620856804462,0.00038552038240588,0.0074328234551935,0.0093292588862099,0.00050173901211657,0.0072372626200909,0.0094765310919465,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028428030776,8.3574026606216,113.37992095947,0.020818,0.01295,2.8328113267949,1.9802181738436,-6.071395936611,6.3860497375481,0.038918445803155,0.006014225638347,-0.19515959826187,0.32667010437901,9.6641238572359,-0.07138809902556,0.12536393788514,9.6705409591796,-0.00013271807926347,0.0028245095803317,0.0069820438160108,-4.2914761983435e-05,0.0026785153196592,0.0070405348938239,0.020518284528683,0.012727922061358,4,9,6,6,6
49.028429803641,8.3573943704334,113.37609863281,0.019658,0.012579,2.8337213267949,1.9732419232468,-6.0675917508226,6.3802720906299,0.038611643102728,-0.0053321514655821,-0.18379824101519,0.16654737534579,9.6955731068755,-0.060477633518756,-0.028800324730084,9.698561037554,-0.0087314313009183,-0.0022461006303246,0.0088953451009194,-0.0086183298686938,-0.0024244531367974,0.0089594513160275,0.01838477631085,0.012727922061358,4,9,6,6,6
49.028431573415,8.3573860847493,113.37258148193,0.02,0.011795,2.8345743267949,1.9725346274261,-6.0632614719786,6.3758942042184,0.044690802231754,-0.0099452820265729,-0.13948977662462,0.22214068020503,9.8055112078283,-0.020380084208686,0.027062025350316,9.8089841271731,0.0018423633465114,-0.006002763657316,0.009190321638858,0.001952161200914,-0.0061843910191384,0.0090485183483279,0.01838477631085,0.012727922061358,4,9,6,6,6
49.028433500375,8.3573769731287,113.36633300781,0.019388,0.011475,2.8353173267949,1.9609874719474,-6.0650773629969,6.3741012357119,0.038688843670487,-0.0080759044470954,-0.085674518565652,0.34469551944906,9.8298510281473,0.028328800307657,0.1503059727209,9.8350894591915,-0.006659300757458,-0.0019091675061739,0.007328479627883,-0.0065741519410841,-0.002053863120606,0.0073641497501248,0.01838477631085,0.012727922061358,4,9,6,6,6
49.028435246223,8.3573686834151,113.36215209961,0.01877,0.01159,2.8353123267949,1.9539168330916,-6.0643264575139,6.3712397052028,0.034089833778765,-0.00590481829442,-0.1724240957049,0.22043408168804,9.8357885667305,-0.058787926210814,0.03241410167421,9.8395636773213,-0.0059521241739984,0.00070249314171438,0.0018076892630165,-0.0059306560199007,0.00066689955750934,0.0018886297971927,0.01838477631085,0.012727922061358,4,9,6,6,6
49.028436997123,8.3573604034788,113.35990142822,0.018254,0.011304,2.8353053267949,1.9536674253328,-6.0570908724745,6.3642630289968,0.036392227148502,0.0040868047921159,-0.18396743351082,0.14695793186363,9.9252303322636,-0.070901985396575,-0.036066519572976,9.9277206513213,-0.0032321807413922,-0.0015491448080974,0.00045782393498127,-0.0032270377439608,-0.0015578280277,0.00046611673202674,0.01838477631085,0.012727922061358,4,9,6,6,1
49.028438926269,8.3573513200601,113.35741424561,0.018346,0.011324,2.8348633267949,1.9554698942544,-6.047273235173,6.3554581925026,0.03915437542169,0.0084073663872964,-0.23824056760065,0.10663127657916,9.7986724321542,-0.12697927995186,-0.073245937374221,9.8010591126461,-0.00018094439653123,-0.00053407638414208,-0.002486027533935,-0.00020924805764381,-0.00048852015083909,-0.00249294625691,0.01838477631085,0.012727922061358,4,9,6,6,1
49.028440684233,8.3573430896831,113.35482788086,0.018237,0.011316,2.8343193267949,1.9553119670935,-6.0276050194847,6.3366781385259,0.042256834416124,0.0043218310864652,-0.32283153943814,0.11174006048017,9.7289900922883,-0.21224818095451,-0.066473102770008,9.732450036866,-0.0013937666459213,-0.00089380070896835,-0.0046780761147148,-0.001447047024628,-0.00080797791760937,-0.0046774725983255,0.01838477631085,0.012727922061358,4,9,6,6,1
49.028442439838,8.3573348761216,113.3491973877,0.01886,0.01066,2.8334863267949,1.9544967557189,-6.0081515103191,6.3179183254799,0.043098819296392,0.0012034374622022,-0.35649788859886,0.16087230037209,9.8874199123407,-0.2483286497608,-0.023237677121841,9.8919982055459,0.0043589053010305,-0.005119899603312,-0.0066933715729484,0.0042845546636702,-0.0049943422173892,-0.0068343073985006,0.01838477631085,0.012727922061358,4,9,6,6,1
49.028444365605,8.3573258705808,113.34629058838,0.01861,0.01044,2.8322093267949,1.9487816579296,-5.9875844479635,6.2966289524307,0.037075332009996,0.0041682534139544,-0.3004969637225,0.1642011142265,9.7949112882373,-0.19684684017655,-0.01897596245674,9.7989035765841,-0.0014600132442576,-0.0026919825812826,-0.010207335068773,-0.0015681715696515,-0.0025005617720618,-0.010240183060373,0.01838477631085,0.012727922061358,4,9,6,6,1
49.028446111298,8.3573177139922,113.34243011475,0.018345,0.01015,2.8309133267949,1.9497804333441,-5.9626480234861,6.2732279422627,0.038127113385717,0.0045269868600408,-0.32012324892735,0.043471317582465,9.850722334049,-0.21876070976156,-0.13825418890238,9.8526360734695,-0.0015925941856261,-0.002801431984822,-0.011464927937816,-0.0017108388540966,-0.002589506430582,-0.011497595816376,0.01838477631085,0.012727922061358,4,9,6,6,6
49.028447861404,8.3573095899878,113.34062957764,0.01877,0.009915,2.8297603267949,1.953401308104,-5.9382970398786,6.2511966733196,0.041501586127665,0.010146055308657,-0.32546602186473,0.090158266542026,9.871435427358,-0.22664730840314,-0.093847379230518,9.8741731951126,0.002539446324002,-0.0019885025735352,-0.010759438861302,0.0024312579292761,-0.0017876221283178,-0.010819107161147,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028449798685,8.3573006948093,113.33743286133,0.018592,0.010158,2.8280683267949,1.9508592021218,-5.9138913355695,6.2272460594471,0.037069870288217,0.013314392859242,-0.30255509047616,0.11978620907922,9.7941417905223,-0.20387196313293,-0.063635762867584,9.7972287328951,-0.0023320558186535,0.0011040297075032,-0.01448230524819,-0.0024776575102501,0.0013750166031856,-0.014434332644753,0.017691806012954,0.012041594578792,4,9,6,6,6
49.02845155859,8.3572926178987,113.33420562744,0.018902,0.010486,2.8263843267949,1.9554459817751,-5.8881849046332,6.2042718339151,0.039512948764507,0.011886062285831,-0.33433994667153,-0.0079866949414011,9.833612992168,-0.23272026150317,-0.19196350254944,9.8346764192344,0.0036302199464499,0.0020772211130728,-0.015402722005722,0.003471211416354,0.0023649353285458,-0.015398369301267,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028453324523,8.3572845719629,113.33206176758,0.019773,0.011068,2.8248283267949,1.9641698836702,-5.862446277623,6.1825737129708,0.045822813812903,0.015367606404762,-0.338562227041,0.058846390769322,9.8362028900806,-0.23291880928641,-0.13136501231041,9.8385940627723,0.0079526617257462,0.0052008323496975,-0.014513472300005,0.0077975769486055,0.0054803604729461,-0.014494365480068,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028455264608,8.3572757371141,113.32954406738,0.019769,0.012003,2.8219783267949,1.9627886501717,-5.8414132236495,6.1622437438068,0.037084843490576,0.011000695089554,-0.30986746460192,0.19199944176805,9.7440140706385,-0.19715442434436,-0.0012730892265404,9.7488582048053,-0.00064573687418813,0.0067793258768711,-0.024210810616176,-0.00092642570601581,0.0072587473599523,-0.024059477702321,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028457023208,8.3572677319311,113.32774353027,0.018628,0.012932,2.8181293267949,1.9609872297335,-5.8226865029027,6.1439918739091,0.021498055681682,0.0048989971159995,-0.31604135945558,0.085320742153106,9.7799786678864,-0.19440923849932,-0.10171523435595,9.7830297415849,-0.0081346526705861,0.0076990542918623,-0.035698050575025,-0.0085794775592674,0.0083778155123843,-0.035438479960268,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028458791006,8.3572597406817,113.32605743408,0.017781,0.013921,2.8133873267949,1.977450003834,-5.797305326159,6.1252670865794,0.01920910578035,0.0053954496663719,-0.34019436956839,-0.18009582400072,9.8276507445169,-0.20916471590299,-0.35861054067917,9.8265056798744,-0.0058948103706182,0.0089106261749675,-0.043937484180223,-0.0064809072446481,0.0097047911602282,-0.043687287899353,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028460770485,8.3572510153537,113.32532501221,0.018663,0.014836,2.8078753267949,2.0129173450548,-5.7635535316937,6.1049114460036,0.031070294782371,0.0018927508703069,-0.34878127155377,-0.21710676786495,9.7044358547202,-0.20965834617219,-0.39581029611355,9.7028270835082,0.0052415369754619,0.007337370220396,-0.047829378249349,0.0045557222162448,0.0082168910482415,-0.047758196955885,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028462589014,8.3572431104773,113.32305908203,0.01926,0.015417,2.8033263267949,2.0362437279838,-5.7324120347328,6.0832592894449,0.034360014937182,-0.0084488356776144,-0.39957840258688,-0.11220925813495,9.7426191533189,-0.25260342203094,-0.29703034158788,9.7436892162548,0.0060955765044905,0.0044544767326502,-0.043967106052666,0.005433524688931,0.0052871547866257,-0.043962571485144,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028464419229,8.3572352653346,113.32035827637,0.019971,0.015374,2.7991353267949,2.0496948061005,-5.7015417905975,6.0587211441119,0.030637090495547,-0.012543602722331,-0.41233505725694,-0.0013015089881717,9.7590159572476,-0.26257383463959,-0.1926876220685,9.7623190860607,0.0073104823324743,-0.00069535355054663,-0.040586367591134,0.0066871136408062,9.9934861547134e-05,-0.040700761425422,0.017691806012954,0.012041594578792,4,9,6,6,6
49.028466441759,8.3572266802513,113.31731414795,0.02069,0.014758,2.7946153267949,2.0612244903811,-5.6667563086491,6.029949513466,0.025606300143182,-0.016608305460205,-0.44755942292313,-0.053369698797117,9.7440557986627,-0.30101153571126,-0.25150072523386,9.7465709768057,0.0071649362728598,-0.0061820392690707,-0.039917993598834,0.0065620719727613,-0.0053691631592486,-0.040139810433298,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028468305271,8.3572189490855,113.31352996826,0.021662,0.013651,2.7905303267949,2.0782194267135,-5.6279745333021,5.9993748445504,0.029826452926444,-0.022715812412491,-0.49595494254342,-0.069854375047221,9.7291596976403,-0.35738979456197,-0.27551728108666,9.7315761719178,0.0099033361423385,-0.011572983264265,-0.039016990043956,0.0093427183757287,-0.010746076936743,-0.039391183831599,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028470174707,8.3572112703278,113.30982208252,0.021654,0.012348,2.7867533267949,2.0844305695336,-5.5887932838035,5.9648087448799,0.025679519482311,-0.02447208161112,-0.52265965873667,0.058846911681448,9.8896687942683,-0.39368742751233,-0.15392414768483,9.8946080377178,0.0031538596497768,-0.013356750717954,-0.036582454248697,0.0026717296969056,-0.012567025352019,-0.036901163851109,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028472229078,8.3572028883621,113.30816650391,0.022464,0.011896,2.7821723267949,2.0867048843113,-5.5415919207779,5.9214325428526,0.018132837830569,-0.014125686220491,-0.63228627837609,0.0051414359440048,9.8310262887388,-0.51304219602474,-0.21370107927383,9.8356047399336,0.0041900410251864,-0.0052067319803959,-0.040159467646121,0.003702008539025,-0.0043107528927752,-0.040312091022061,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028474092956,8.3571953630785,113.30854797363,0.021947,0.011471,2.7784103267949,2.0879789896076,-5.4814795820852,5.8656762725102,0.01754856442881,-0.0063618359356925,-0.74888144963118,-0.058126214848986,9.8902689643994,-0.63350636162556,-0.27628367795738,9.8946250440208,-0.0013852352078922,-0.0044211252929163,-0.038101078603783,-0.0018306036363841,-0.0035794205234932,-0.038170906213549,0.017691806012954,0.011313708498985,4,9,6,6,6
49.02847614863,8.3571872075518,113.31089019775,0.022774,0.010986,2.7746133267949,2.0918722047,-5.3996523676341,5.7906607303815,0.026752067374966,0.0098105459056995,-0.87001183634418,-0.10098129873722,9.9552526325233,-0.75877656683643,-0.32380026364251,9.9595740103748,0.0073623707831134,-0.0042114317138049,-0.034112516625656,0.0069793772246623,-0.0034470063696654,-0.034277071846288,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028478018559,8.3571799145532,113.31349945068,0.023484,0.010525,2.7710553267949,2.0811876864658,-5.3212254305779,5.7136947233936,0.024689280541549,0.019581691099851,-0.91749729428471,0.071140507013108,9.8175554366617,-0.81153085968078,-0.15656341426739,9.8259119827322,0.005486617241162,-0.0055486553780724,-0.035324385605964,0.0051040632937938,-0.004727495231398,-0.03550142437108,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028479866312,8.357172727692,113.31509399414,0.024515,0.010103,2.7669673267949,2.0691950171721,-5.2380239079597,5.6318866074047,0.021948241989349,0.018469114367024,-0.98584058931365,-0.030847796557365,9.6947166921027,-0.88592398159586,-0.26322803054591,9.700794387381,0.010033677920114,-0.0045509838616348,-0.039976728944678,0.0096209460036822,-0.0035899384770253,-0.040174651191318,0.017691806012954,0.011313708498985,4,9,6,6,6
49.02848189403,8.3571649851989,113.31601715088,0.025287,0.009198,2.7623943267949,2.0579898209975,-5.1338582772875,5.530952850535,0.024528922863686,0.013487911306939,-1.0262710464033,-0.0070725768415864,9.8895133497096,-0.93155275917396,-0.25260416305331,9.8956629522632,0.0086491517179359,-0.0078502824174178,-0.041169228105215,0.008252928896689,-0.0068253511201767,-0.04143225393398,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028483722037,8.3571580840148,113.31739044189,0.026504,0.008957,2.7573343267949,2.0403052067944,-5.0370268657383,5.4345440780222,0.018785466350877,0.022651408903151,-1.1062173220046,0.069358067766322,9.8712175408511,-1.0162305052115,-0.18673437800535,9.8793710528333,0.010370149848577,-0.0040977761034171,-0.049663127372592,0.0099174837494079,-0.0028050301329669,-0.049843701181475,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028485534958,8.3571513396649,113.3190612793,0.026452,0.00857,2.7519203267949,2.0202104477718,-4.9310604357026,5.3288489881024,0.011990720159517,0.027959845759524,-1.1774483181365,0.021513425256553,9.9035796386997,-1.0908481389509,-0.24007895320687,9.9105979602106,0.0011156370427346,-0.0045065396206145,-0.053769545333099,0.0006453133331662,-0.0030837486098851,-0.053878345388917,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028487499181,8.3571440924839,113.32322692871,0.026454,0.008822,2.7455923267949,2.0024969430613,-4.8038696494901,5.2045505427254,0.011658823841082,0.037165149514531,-1.2797444562831,-0.065151654163955,9.8436503781277,-1.1940067417405,-0.32475912910477,9.849288572974,0.0019764893750134,0.00046414840324617,-0.056857713608895,0.0014815743656163,0.0019637927969559,-0.056841040856523,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028489272197,8.3571376972127,113.32640075684,0.026799,0.008755,2.7397643267949,1.9856371605443,-4.67631009588,5.0804311294541,0.015622503557412,0.035575347986264,-1.357765498392,-0.041690083440681,9.8351313613378,-1.2714296477927,-0.30321616176012,9.8420959745114,0.004261009175778,-0.0019623548412825,-0.057854722109272,0.0037527614073993,-0.00042312520659076,-0.057921829360935,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028491027269,8.3571314767143,113.33009338379,0.027841,0.008781,2.7336183267949,1.9644693265897,-4.5456114763159,4.9519519702002,0.017250365697591,0.038652865192143,-1.3971582888272,-0.097383176962355,9.7699939584444,-1.3113234316156,-0.36325023363613,9.775605231206,0.011554518177594,-0.001775993837247,-0.060911331552794,0.011018661528094,-0.00011650242896789,-0.061036493648801,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028492931268,8.3571248571717,113.33337402344,0.028797,0.009091,2.7268453267949,1.9381240676027,-4.394560598797,4.8029646329433,0.02002728475491,0.033555186840743,-1.484613230345,0.02465719706994,9.7792433917743,-1.3971419992832,-0.25191557611672,9.7889597440232,0.0097038926447694,0.00088657794137097,-0.061157239622753,0.0091570762440347,0.0026160589129104,-0.061191220889124,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028494632415,8.3571190402135,113.3367767334,0.029523,0.009379,2.7207173267949,1.9032128693556,-4.2527752500046,4.6592191293312,0.016246536574714,0.036131798853788,-1.5500579887638,0.015611738522809,9.77854846095,-1.4600296913292,-0.26915478550306,9.7887177434813,0.0076473654794265,0.0012594889110448,-0.061500876348617,0.0070814334256813,0.003050318090216,-0.06150529330758,0.017691806012954,0.011313708498985,4,9,6,6,6
49.028496294753,8.3571134183462,113.33979034424,0.030315,0.00932,2.7146993267949,1.8660612796505,-4.1049878077083,4.5092309899985,0.014764283211071,0.038999747895096,-1.6112175054123,0.02415766538464,9.8608319977793,-1.519555024994,-0.27046189821083,9.8717036011048,0.0083832918713538,-0.0013820597357207,-0.059905274246238,0.0078261882763344,0.00040804587543648,-0.059995479010278,0.017691806012954,0.011313708498985,4,9,6,6,6
49.02849808633,8.3571074760533,113.34352111816,0.030795,0.009563,2.7080473267949,1.8207982065053,-3.9407901518875,4.3411069841784,0.011962075489872,0.038696100537871,-1.6150922252223,0.096504103357621,9.7577125368489,-1.5229445505429,-0.20221391021814,9.7709183320703,0.0038394225068162,0.00029649044072504,-0.059567538532777,0.003277458617019,0.002119547257406,-0.059563654810404,0.017691806012954,0.011313708498985,4,9,6,6,6
