53.0,-8.773916426153184,-1.069207406783129,-1.4229623664848492,-10.21386281941859,-0.32702973125606755,-1.4229623664848492,-12.049582496147352,-3.8886269265297484,-1.4229623664848492,-10.609636102881943,-4.630804602056808,-1.4229623664848492,-8.773916426153184,-1.069207406783129,0.2805600335151508,-10.21386281941859,-0.32702973125606755,0.2805600335151508,-12.049582496147352,-3.8886269265297484,0.2805600335151508,-10.609636102881943,-4.630804602056808,0.2805600335151508,0.0
56.0,-12.08398908134896,-3.02436592663176,-1.4710088837496493,-10.767314833478851,-3.7729605424892987,-1.4710088837496493,-9.041469334204661,-0.7374373413321763,-1.4710088837496493,-10.35814358207477,0.011157274525359485,-1.4710088837496493,-12.08398908134896,-3.02436592663176,0.4381849162503506,-10.767314833478851,-3.7729605424892987,0.4381849162503506,-9.041469334204661,-0.7374373413321763,0.4381849162503506,-10.35814358207477,0.011157274525359485,0.4381849162503506,0.0
65.0,-9.863526716868796,-1.604889339378895,-1.4672983877812813,-11.385097750654442,-0.9678102369555923,-1.4672983877812813,-12.83216498463001,-4.423920441767432,-1.4672983877812813,-11.310593950844366,-5.060999544190734,-1.4672983877812813,-9.863526716868796,-1.604889339378895,0.31412551221871876,-11.385097750654442,-0.9678102369555923,0.31412551221871876,-12.83216498463001,-4.423920441767432,0.31412551221871876,-11.310593950844366,-5.060999544190734,0.31412551221871876,0.0
71.0,-8.656612321183651,-2.244936792154178,-1.5603532186926228,-10.284724078637778,-1.5950315649643765,-1.5603532186926228,-11.665718883951412,-5.054634266171086,-1.5603532186926228,-10.037607126497283,-5.704539493360889,-1.5603532186926228,-8.656612321183651,-2.244936792154178,-0.06818101869262283,-10.284724078637778,-1.5950315649643765,-0.06818101869262283,-11.665718883951412,-5.054634266171086,-0.06818101869262283,-10.037607126497283,-5.704539493360889,-0.06818101869262283,0.0
77.0,-7.871028065591288,-2.7349942951407815,-1.5942520492438557,-9.397755220192353,-2.148184953571737,-1.5942520492438557,-10.72295579146674,-5.596016394100019,-1.5942520492438557,-9.196228636865674,-6.182825735669064,-1.5942520492438557,-7.871028065591288,-2.7349942951407815,-0.10207984924385571,-9.397755220192353,-2.148184953571737,-0.10207984924385571,-10.72295579146674,-5.596016394100019,-0.10207984924385571,-9.196228636865674,-6.182825735669064,-0.10207984924385571,0.0
83.0,-9.27911290350759,-5.968722375083686,-1.6573573045301344,-7.741311253833266,-6.399511833939039,-1.6573573045301344,-6.718863365672694,-2.749649896051405,-1.6573573045301344,-8.256665015347018,-2.318860437196053,-1.6573573045301344,-9.27911290350759,-5.968722375083686,0.10878769546986566,-7.741311253833266,-6.399511833939039,0.10878769546986566,-6.718863365672694,-2.749649896051405,0.10878769546986566,-8.256665015347018,-2.318860437196053,0.10878769546986566,0.0
103.0,-5.96590888728102,-3.6459502482272685,-1.586811404388068,-7.477061992285841,-3.2754837048576255,-1.586811404388068,-8.454921542261252,-7.26422579682448,-1.586811404388068,-6.943768437256431,-7.634692340194123,-1.586811404388068,-5.96590888728102,-3.6459502482272685,0.016750495611932203,-7.477061992285841,-3.2754837048576255,0.016750495611932203,-8.454921542261252,-7.26422579682448,0.016750495611932203,-6.943768437256431,-7.634692340194123,0.016750495611932203,0.0
104.0,-0.4945899233517666,2.3672691676140345,-1.794779330783627,-0.14252073601869206,3.992508154499003,-1.794779330783627,-4.031377469994211,4.834936031896717,-1.794779330783627,-4.383446657327285,3.209697045011749,-1.794779330783627,-0.4945899233517666,2.3672691676140345,-0.1382240307836271,-0.14252073601869206,3.992508154499003,-0.1382240307836271,-4.031377469994211,4.834936031896717,-0.1382240307836271,-4.383446657327285,3.209697045011749,-0.1382240307836271,0.0
105.0,-6.725693450213522,-3.280537777438261,-1.5333839654922485,-8.272677506389977,-2.92207345132254,-1.5333839654922485,-9.147391646805982,-6.6969785962736,-1.5333839654922485,-7.600407590629525,-7.055442922389321,-1.5333839654922485,-6.725693450213522,-3.280537777438261,0.10469853450775157,-8.272677506389977,-2.92207345132254,0.10469853450775157,-9.147391646805982,-6.6969785962736,0.10469853450775157,-7.600407590629525,-7.055442922389321,0.10469853450775157,0.0
110.0,-8.020907012661043,-5.709302359420398,-1.6274138689041138,-6.399876468129195,-6.179361737115156,-1.6274138689041138,-5.374947822789419,-2.644828189014521,-1.6274138689041138,-6.995978367321268,-2.174768811319764,-1.6274138689041138,-8.020907012661043,-5.709302359420398,-0.11015356890411376,-6.399876468129195,-6.179361737115156,-0.11015356890411376,-5.374947822789419,-2.644828189014521,-0.11015356890411376,-6.995978367321268,-2.174768811319764,-0.11015356890411376,0.0
117.0,-2.9068132967620057,-4.22704228662419,-1.6268304980664334,-4.411605974424552,-3.847244716347506,-1.6268304980664334,-5.197932865480632,-6.962743709793763,-1.6268304980664334,-3.6931401878180843,-7.3425412800704475,-1.6268304980664334,-2.9068132967620057,-4.22704228662419,-0.17861139806643345,-4.411605974424552,-3.847244716347506,-0.17861139806643345,-5.197932865480632,-6.962743709793763,-0.17861139806643345,-3.6931401878180843,-7.3425412800704475,-0.17861139806643345,0.0
120.0,-7.673577456739843,-3.5918486743781672,-1.7852240113009057,-9.091685850396713,-3.1875482083457576,-1.7852240113009057,-9.977932421463015,-6.2961117814038134,-1.7852240113009057,-8.559824027806147,-6.7004122474362235,-1.7852240113009057,-7.673577456739843,-3.5918486743781672,-0.2161827113009056,-9.091685850396713,-3.1875482083457576,-0.2161827113009056,-9.977932421463015,-6.2961117814038134,-0.2161827113009056,-8.559824027806147,-6.7004122474362235,-0.2161827113009056,0.0
124.0,-6.46240076379634,-3.4257259326901077,-1.7824140187578894,-7.980569238315769,-3.0436418649905512,-1.7824140187578894,-8.823990732650655,-6.394883206040521,-1.7824140187578894,-7.305822258131224,-6.776967273740079,-1.7824140187578894,-6.46240076379634,-3.4257259326901077,-0.3514551187578894,-7.980569238315769,-3.0436418649905512,-0.3514551187578894,-8.823990732650655,-6.394883206040521,-0.3514551187578894,-7.305822258131224,-6.776967273740079,-0.3514551187578894,0.0
129.0,-4.52034064215129,-2.9576053825730595,-1.7057784994054448,-6.224990905186755,-2.5462084050179503,-1.7057784994054448,-7.226255414039035,-6.69501333432611,-1.7057784994054448,-5.52160515100357,-7.10641031188122,-1.7057784994054448,-4.52034064215129,-2.9576053825730595,0.23216670059455513,-6.224990905186755,-2.5462084050179503,0.23216670059455513,-7.226255414039035,-6.69501333432611,0.23216670059455513,-5.52160515100357,-7.10641031188122,0.23216670059455513,1.0
132.0,-2.6196600113346418,7.47302655913502,-1.7457754611968994,-2.9836076590321414,8.993339606978347,-1.7457754611968994,-6.369582656213146,8.182771259140575,-1.7457754611968994,-6.005635008515647,6.662458211297246,-1.7457754611968994,-2.6196600113346418,7.47302655913502,-0.3209903611968994,-2.9836076590321414,8.993339606978347,-0.3209903611968994,-6.369582656213146,8.182771259140575,-0.3209903611968994,-6.005635008515647,6.662458211297246,-0.3209903611968994,0.0
133.0,-6.534471918583467,-3.6221647513413764,-1.6751817464828491,-8.074664233003586,-3.303205652539532,-1.6751817464828491,-8.762351775446415,-6.623916902262879,-1.6751817464828491,-7.222159461026295,-6.942876001064724,-1.6751817464828491,-6.534471918583467,-3.6221647513413764,-0.18381194648284915,-8.074664233003586,-3.303205652539532,-0.18381194648284915,-8.762351775446415,-6.623916902262879,-0.18381194648284915,-7.222159461026295,-6.942876001064724,-0.18381194648284915,0.0
135.0,-7.067644299035555,-3.625288274184913,-1.6692094802856445,-8.654206571352589,-3.3020233160525785,-1.6692094802856445,-9.37845963833836,-6.856607760739371,-1.6692094802856445,-7.791897366021326,-7.179872718871706,-1.6692094802856445,-7.067644299035555,-3.625288274184913,-0.18646978028564454,-8.654206571352589,-3.3020233160525785,-0.18646978028564454,-9.37845963833836,-6.856607760739371,-0.18646978028564454,-7.791897366021326,-7.179872718871706,-0.18646978028564454,0.0
141.0,-6.34741171371634,-3.154814706199977,-1.6602152585983276,-7.938235461666173,-2.759647930619076,-1.6602152585983276,-8.904406952288461,-6.649166601855032,-1.6602152585983276,-7.313583204338629,-7.044333377435933,-1.6602152585983276,-6.34741171371634,-3.154814706199977,-0.2206263585983277,-7.938235461666173,-2.759647930619076,-0.2206263585983277,-8.904406952288461,-6.649166601855032,-0.2206263585983277,-7.313583204338629,-7.044333377435933,-0.2206263585983277,0.0
143.0,-9.515820420216393,-6.232303508109329,-1.6597555878111063,-8.037894044567597,-6.669005181845192,-1.6597555878111063,-7.009723021567871,-3.189373284468502,-1.6597555878111063,-8.487649397216668,-2.752671610732638,-1.6597555878111063,-9.515820420216393,-6.232303508109329,-0.14249538781110638,-8.037894044567597,-6.669005181845192,-0.14249538781110638,-7.009723021567871,-3.189373284468502,-0.14249538781110638,-8.487649397216668,-2.752671610732638,-0.14249538781110638,0.0
146.0,-6.511767453531527,-3.5073345052588953,-1.6780743598937988,-8.074871559568935,-3.1587249482595934,-1.6780743598937988,-8.898492154796969,-6.851695230828451,-1.6780743598937988,-7.335388048759563,-7.200304787827752,-1.6780743598937988,-6.511767453531527,-3.5073345052588953,-0.2471156598937989,-8.074871559568935,-3.1587249482595934,-0.2471156598937989,-8.898492154796969,-6.851695230828451,-0.2471156598937989,-7.335388048759563,-7.200304787827752,-0.2471156598937989,0.0
149.0,-0.6858462367372108,2.5556865515178817,-1.6826967000961304,-0.5126073330588675,4.053105411241912,-1.6826967000961304,-3.936851197324094,4.449261936933012,-1.6826967000961304,-4.110090101002436,2.951843077208982,-1.6826967000961304,-0.6858462367372108,2.5556865515178817,-0.27762840009613043,-0.5126073330588675,4.053105411241912,-0.27762840009613043,-3.936851197324094,4.449261936933012,-0.27762840009613043,-4.110090101002436,2.951843077208982,-0.27762840009613043,0.0
149.0,-5.934041801712527,-3.453831375844192,-1.662833173914199,-7.473954222398013,-3.046492496904887,-1.662833173914199,-8.404023391407932,-6.562545443248891,-1.662833173914199,-6.8641109707224475,-6.9698843221881965,-1.662833173914199,-5.934041801712527,-3.453831375844192,-0.18009347391419905,-7.473954222398013,-3.046492496904887,-0.18009347391419905,-8.404023391407932,-6.562545443248891,-0.18009347391419905,-6.8641109707224475,-6.9698843221881965,-0.18009347391419905,0.0
151.0,-6.641846397515294,-3.4052024896011863,-1.6605110166124164,-8.154243584462575,-3.029533437593384,-1.6605110166124164,-9.064290030570717,-6.693267987270217,-1.6605110166124164,-7.551892843623436,-7.068937039278018,-1.6605110166124164,-6.641846397515294,-3.4052024896011863,-0.1777713166124164,-8.154243584462575,-3.029533437593384,-0.1777713166124164,-9.064290030570717,-6.693267987270217,-0.1777713166124164,-7.551892843623436,-7.068937039278018,-0.1777713166124164,0.0
154.0,-8.865188215871658,-6.561889434638748,-1.65260746515777,-7.437072519907506,-7.068181295056071,-1.65260746515777,-6.18845594286168,-3.5461635196757757,-1.65260746515777,-7.616571638825831,-3.039871659258451,-1.65260746515777,-8.865188215871658,-6.561889434638748,-0.022540965157769932,-7.437072519907506,-7.068181295056071,-0.022540965157769932,-6.18845594286168,-3.5461635196757757,-0.022540965157769932,-7.616571638825831,-3.039871659258451,-0.022540965157769932,0.0
159.0,-0.7851915501302154,2.2229814295223314,-1.749607801437378,-0.5352673351418763,3.8310729167868782,-1.749607801437378,-4.632247543340061,4.467811914826387,-1.749607801437378,-4.882171758328401,2.859720427561841,-1.749607801437378,-0.7851915501302154,2.2229814295223314,-0.32727910143737793,-0.5352673351418763,3.8310729167868782,-0.32727910143737793,-4.632247543340061,4.467811914826387,-0.32727910143737793,-4.882171758328401,2.859720427561841,-0.32727910143737793,0.0
161.0,-7.818773016441311,-6.3590464409391,-1.6293864296315457,-6.233214479621137,-6.80696762053536,-1.6293864296315457,-5.104327905426693,-2.8109169170856196,-1.6293864296315457,-6.689886442246868,-2.3629957374893573,-1.6293864296315457,-7.818773016441311,-6.3590464409391,-0.16432212963154558,-6.233214479621137,-6.80696762053536,-0.16432212963154558,-5.104327905426693,-2.8109169170856196,-0.16432212963154558,-6.689886442246868,-2.3629957374893573,-0.16432212963154558,0.0
163.0,-6.134065003682883,-3.2600902205705014,-1.5825860500335693,-7.6158848051854315,-3.0364940408484205,-1.5825860500335693,-8.154066900866404,-6.6031421257371825,-1.5825860500335693,-6.672247099363856,-6.826738305459264,-1.5825860500335693,-6.134065003682883,-3.2600902205705014,-0.048065450033569324,-7.6158848051854315,-3.0364940408484205,-0.048065450033569324,-8.154066900866404,-6.6031421257371825,-0.048065450033569324,-6.672247099363856,-6.826738305459264,-0.048065450033569324,0.0
165.0,-6.584250925985048,-3.634207362860392,-1.467990008020847,-8.159869473016071,-3.302596532391764,-1.467990008020847,-8.821029060160837,-6.444035871331628,-1.467990008020847,-7.245410513129811,-6.775646701800255,-1.467990008020847,-6.584250925985048,-3.634207362860392,0.2292108919791529,-8.159869473016071,-3.302596532391764,0.2292108919791529,-8.821029060160837,-6.444035871331628,0.2292108919791529,-7.245410513129811,-6.775646701800255,0.2292108919791529,0.0
171.0,-0.1516844464085643,2.2797226495754797,-1.7691233158111572,0.13972920846650905,3.83002996426868,-1.7691233158111572,-3.83999403471808,4.57810467480903,-1.7691233158111572,-4.1314076895931535,3.0277973601158292,-1.7691233158111572,-0.1516844464085643,2.2797226495754797,-0.4146076158111571,0.13972920846650905,3.83002996426868,-0.4146076158111571,-3.83999403471808,4.57810467480903,-0.4146076158111571,-4.1314076895931535,3.0277973601158292,-0.4146076158111571,0.0
172.0,-17.7772555592736,-7.824361017106478,-1.4523943662643433,-17.912565914837522,-8.347926901059404,-1.4523943662643433,-17.514402137157386,-8.450828339028991,-1.4523943662643433,-17.379091781593463,-7.927262455076064,-1.4523943662643433,-17.7772555592736,-7.824361017106478,0.3570534337356568,-17.912565914837522,-8.347926901059404,0.3570534337356568,-17.514402137157386,-8.450828339028991,0.3570534337356568,-17.379091781593463,-7.927262455076064,0.3570534337356568,3.0
172.0,-7.586957492159278,-4.594209727645732,-1.6753376722335815,-7.385760184119811,-4.175239005078055,-1.6753376722335815,-8.763120549243144,-3.513805681134265,-1.6753376722335815,-8.96431785728261,-3.9327764037019435,-1.6753376722335815,-7.586957492159278,-4.594209727645732,-0.24361427223358145,-7.385760184119811,-4.175239005078055,-0.24361427223358145,-8.763120549243144,-3.513805681134265,-0.24361427223358145,-8.96431785728261,-3.9327764037019435,-0.24361427223358145,7.0
173.0,-6.017517037593127,-3.553439785553332,-1.6059664487838745,-5.89526975491243,-3.013903650963777,-1.6059664487838745,-7.500809878918532,-2.6501227940173044,-1.6059664487838745,-7.623057161599229,-3.1896589286068595,-1.6059664487838745,-6.017517037593127,-3.553439785553332,-0.41462434878387455,-5.89526975491243,-3.013903650963777,-0.41462434878387455,-7.500809878918532,-2.6501227940173044,-0.41462434878387455,-7.623057161599229,-3.1896589286068595,-0.41462434878387455,7.0
175.0,-1.22679802466151,3.4929273379684425,-1.7136133909225464,-1.5403494444862333,4.270297117584205,-1.7136133909225464,-3.449178560437423,3.5003725653265887,-1.7136133909225464,-3.1356271406126996,2.7230027857108268,-1.7136133909225464,-1.22679802466151,3.4929273379684425,-0.5289005909225464,-1.5403494444862333,4.270297117584205,-0.5289005909225464,-3.449178560437423,3.5003725653265887,-0.5289005909225464,-3.1356271406126996,2.7230027857108268,-0.5289005909225464,7.0
176.0,-5.9429431895428,-2.5823359330772213,-1.5141602754592896,-6.4420053960660635,-2.4526871058464503,-1.5141602754592896,-6.919098531420396,-4.289180022386498,-1.5141602754592896,-6.420036324897132,-4.418828849617269,-1.5141602754592896,-5.9429431895428,-2.5823359330772213,-0.38026697545928956,-6.4420053960660635,-2.4526871058464503,-0.38026697545928956,-6.919098531420396,-4.289180022386498,-0.38026697545928956,-6.420036324897132,-4.418828849617269,-0.38026697545928956,7.0
178.0,-5.209731754617949,-2.606274538438786,-1.6680748462677002,-5.715819207382205,-2.5677477985456765,-1.6680748462677002,-5.852877660009718,-4.368148334965659,-1.6680748462677002,-5.346790207245462,-4.40667507485877,-1.6680748462677002,-5.209731754617949,-2.606274538438786,-0.49943994626770016,-5.715819207382205,-2.5677477985456765,-0.49943994626770016,-5.852877660009718,-4.368148334965659,-0.49943994626770016,-5.346790207245462,-4.40667507485877,-0.49943994626770016,7.0
180.0,-5.033908018077103,-2.65535614544639,-1.5582166910171509,-5.575425723389866,-2.5897336872570755,-1.5582166910171509,-5.774566562466284,-4.233047473211523,-1.5582166910171509,-5.233048857153521,-4.298669931400838,-1.5582166910171509,-5.033908018077103,-2.65535614544639,-0.37073339101715086,-5.575425723389866,-2.5897336872570755,-0.37073339101715086,-5.774566562466284,-4.233047473211523,-0.37073339101715086,-5.233048857153521,-4.298669931400838,-0.37073339101715086,7.0
182.0,-6.027041852553651,-3.4363677511825985,-1.6163183196416806,-7.551918647274485,-3.042146079980815,-1.6163183196416806,-8.455916883290797,-6.538874020805408,-1.6163183196416806,-6.931040088569963,-6.933095692007192,-1.6163183196416806,-6.027041852553651,-3.4363677511825985,-0.09728871964168051,-7.551918647274485,-3.042146079980815,-0.09728871964168051,-8.455916883290797,-6.538874020805408,-0.09728871964168051,-6.931040088569963,-6.933095692007192,-0.09728871964168051,0.0
185.0,-7.9146546669507885,-7.085434566623678,-1.6314254999160767,-6.232809365309242,-7.4177777078633,-1.6314254999160767,-5.362294800644478,-3.012478940056443,-1.6314254999160767,-7.044140102286025,-2.6801357988168206,-1.6314254999160767,-7.9146546669507885,-7.085434566623678,-0.11239599991607663,-6.232809365309242,-7.4177777078633,-0.11239599991607663,-5.362294800644478,-3.012478940056443,-0.11239599991607663,-7.044140102286025,-2.6801357988168206,-0.11239599991607663,0.0
187.0,-5.770773285813071,-3.289000339336762,-1.6694121360778809,-7.3339509230342985,-2.892404914674526,-1.6694121360778809,-8.286158643699865,-6.645523892790527,-1.6694121360778809,-6.722981006478638,-7.042119317452763,-1.6694121360778809,-5.770773285813071,-3.289000339336762,-0.17892663607788095,-7.3339509230342985,-2.892404914674526,-0.17892663607788095,-8.286158643699865,-6.645523892790527,-0.17892663607788095,-6.722981006478638,-7.042119317452763,-0.17892663607788095,0.0
189.0,-6.450602955708495,-3.4111466343040977,-1.743927240371704,-7.99280608149581,-3.0555872005326945,-1.743927240371704,-8.77291528292879,-6.439232056033496,-1.743927240371704,-7.2307121571414745,-6.794791489804898,-1.743927240371704,-6.450602955708495,-3.4111466343040977,-0.24497224037170406,-7.99280608149581,-3.0555872005326945,-0.24497224037170406,-8.77291528292879,-6.439232056033496,-0.24497224037170406,-7.2307121571414745,-6.794791489804898,-0.24497224037170406,0.0
191.0,0.682473017002938,1.908815363988878,-1.8082332611083984,1.013528858815433,3.5836570550332074,-1.8082332611083984,-3.2519034993777494,4.426779308071583,-1.8082332611083984,-3.5829593411902447,2.7519376170272536,-1.8082332611083984,0.682473017002938,1.908815363988878,-0.049916461108398424,1.013528858815433,3.5836570550332074,-0.049916461108398424,-3.2519034993777494,4.426779308071583,-0.049916461108398424,-3.5829593411902447,2.7519376170272536,-0.049916461108398424,0.0
192.0,-5.666014855139216,-3.493278658864867,-1.6314328908920288,-7.204440904230998,-3.1281518137510873,-1.6314328908920288,-7.968948972923195,-6.349331366436181,-1.6314328908920288,-6.430522923831412,-6.714458211549961,-1.6314328908920288,-5.666014855139216,-3.493278658864867,0.030317209107971088,-7.204440904230998,-3.1281518137510873,0.030317209107971088,-7.968948972923195,-6.349331366436181,0.030317209107971088,-6.430522923831412,-6.714458211549961,0.030317209107971088,0.0
193.0,-9.368473062042762,-6.613155549235631,-1.6138935089111328,-7.781344392226355,-7.019215880525016,-1.6138935089111328,-6.649568114946219,-2.5955516142186306,-1.6138935089111328,-8.236696784762625,-2.189491282929245,-1.6138935089111328,-9.368473062042762,-6.613155549235631,0.3332982910888671,-7.781344392226355,-7.019215880525016,0.3332982910888671,-6.649568114946219,-2.5955516142186306,0.3332982910888671,-8.236696784762625,-2.189491282929245,0.3332982910888671,0.0
195.0,-1.1763984217182495,2.454643443424579,-1.7635784149169922,-0.8393724284075806,4.082417114196486,-1.7635784149169922,-4.024347463043776,4.74185730173123,-1.7635784149169922,-4.361373456354444,3.1140836309593225,-1.7635784149169922,-1.1763984217182495,2.454643443424579,-0.32666131491699213,-0.8393724284075806,4.082417114196486,-0.32666131491699213,-4.024347463043776,4.74185730173123,-0.32666131491699213,-4.361373456354444,3.1140836309593225,-0.32666131491699213,0.0
196.0,-6.204295870999038,-3.5118086328488567,-1.605879545211792,-7.774632651247453,-3.1579798081164294,-1.605879545211792,-8.550450037778408,-6.601154845500845,-1.605879545211792,-6.980113257529992,-6.954983670233273,-1.605879545211792,-6.204295870999038,-3.5118086328488567,0.2651948547882079,-7.774632651247453,-3.1579798081164294,0.2651948547882079,-8.550450037778408,-6.601154845500845,0.2651948547882079,-6.980113257529992,-6.954983670233273,0.2651948547882079,0.0
198.0,-8.586676819504302,-6.102961149183598,-1.6014736890792847,-7.078697890563323,-6.510706088200651,-1.6014736890792847,-6.164885262030299,-3.131117387112336,-1.6014736890792847,-7.672864190971277,-2.723372448095284,-1.6014736890792847,-8.586676819504302,-6.102961149183598,-0.01584108907928461,-7.078697890563323,-6.510706088200651,-0.01584108907928461,-6.164885262030299,-3.131117387112336,-0.01584108907928461,-7.672864190971277,-2.723372448095284,-0.01584108907928461,0.0
201.0,-5.791942101139744,-3.267514236542802,-1.5826011641851374,-7.3848131864089765,-2.8457435146662604,-1.5826011641851374,-8.49281914806956,-7.030269768130781,-1.5826011641851374,-6.899948062800327,-7.452040490007322,-1.5826011641851374,-5.791942101139744,-3.267514236542802,0.1362376358148627,-7.3848131864089765,-2.8457435146662604,0.1362376358148627,-8.49281914806956,-7.030269768130781,0.1362376358148627,-6.899948062800327,-7.452040490007322,0.1362376358148627,0.0
201.0,-0.5007041315873915,2.2271728101967287,-1.748988389968872,-0.12859464371622367,3.8600661054908536,-1.748988389968872,-3.752900634084269,4.685985747546421,-1.748988389968872,-4.1250101219554365,3.0530924522522955,-1.748988389968872,-0.5007041315873915,2.2271728101967287,-0.2098494899688721,-0.12859464371622367,3.8600661054908536,-0.2098494899688721,-3.752900634084269,4.685985747546421,-0.2098494899688721,-4.1250101219554365,3.0530924522522955,-0.2098494899688721,0.0
202.0,-7.683571328261523,-3.6750273462176586,-1.6240811347961426,-9.23023270951354,-3.264601362407663,-1.6240811347961426,-10.006157447309715,-6.188619027095815,-1.6240811347961426,-8.459496066057696,-6.59904501090581,-1.6240811347961426,-7.683571328261523,-3.6750273462176586,-0.03844883479614247,-9.23023270951354,-3.264601362407663,-0.03844883479614247,-10.006157447309715,-6.188619027095815,-0.03844883479614247,-8.459496066057696,-6.59904501090581,-0.03844883479614247,0.0
208.0,-9.089833394834448,-6.615879907689903,-1.6679258346557617,-7.611948606238682,-7.06207640970629,-1.6679258346557617,-6.4256113143123885,-3.132709348425782,-1.6679258346557617,-7.9034961029081545,-2.6865128464093977,-1.6679258346557617,-9.089833394834448,-6.615879907689903,-0.10132263465576163,-7.611948606238682,-7.06207640970629,-0.10132263465576163,-6.4256113143123885,-3.132709348425782,-0.10132263465576163,-7.9034961029081545,-2.6865128464093977,-0.10132263465576163,0.0
