lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,ay,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
48.942237314122,8.4121341926752,139.02157592773,0.033763,-0.038737,0.3057543267949,2.4536871041059,7.8667058356675,8.2403991280736,0.038158131882769,0.31759696760771,0.61695356142423,0.17817981534487,9.494344916503,0.24735142291524,-0.15126632267706,9.5117845315716,-0.017435837821646,0.0017885039848891,-0.021258134141819,-0.016598952508249,0.0025259721381019,-0.021830879593391,0.060827625302982,0.019849433241279,4,7,6,6,6
48.942239432485,8.4121449422964,139.05627441406,0.033366,-0.039419,0.3035763267949,2.435296298626,7.8907870370135,8.257926149135,0.045302268908465,0.29897161856196,0.55257153630606,-0.037125677075853,9.6595724335907,0.17543371186928,-0.36249159004439,9.6671626876463,-0.007365484964748,-0.00709212141125,-0.020645789633253,-0.0065451466873487,-0.0063922948694451,-0.021138015101517,0.060827625302982,0.019849433241279,4,7,6,6,6
48.942241747309,8.4121567989623,139.09332275391,0.034375,-0.040572,0.3016173267949,2.4037295696344,7.9140611889437,8.2708156967346,0.064602442479675,0.30508058958367,0.49521095815367,0.10665969412155,9.9688209173399,0.095536343852467,-0.22960865849754,9.9786790964419,0.010049831031284,-0.0092590890247177,-0.017607827526287,0.01075834662773,-0.0086599690277355,-0.017484123329377,0.060827625302982,0.019849433241279,4,7,6,6,6
48.9422438339,8.4121675623678,139.13609313965,0.035912,-0.041046,0.2995723267949,2.3860348948093,7.9264112231817,8.277472933873,0.06895587301251,0.31859486813712,0.4229999708079,0.23709878045665,9.8795910084482,0.020698387858542,-0.11138386356207,9.8909255117683,0.0098986718884803,-0.0065197588683424,-0.01951034465532,0.010692987649899,-0.0058270392013924,-0.019307053620606,0.060827625302982,0.019849433241279,4,7,6,6,6
48.942245924307,8.4121783511301,139.17608642578,0.036627,-0.041185,0.2977823267949,2.3699386156544,7.9316601615199,8.277864726795,0.070139701813618,0.33371285992449,0.41077765553537,0.17240144816512,9.9845744518307,-0.00016786185030219,-0.18837019508595,9.9927509815368,0.0076044385631794,-0.0011206776400676,-0.01793089961491,0.0083361469934241,-0.00047236635136054,-0.017628787801105,0.060827625302982,0.019849433241279,4,7,6,6,6
48.942248199032,8.4121902145779,139.22193908691,0.037851,-0.041143,0.2960473267949,2.3450018784313,7.9329166255806,8.2718913663757,0.078626766745403,0.34635615829082,0.35315295990469,0.086584550656437,9.9366769630723,-0.0554912838791,-0.28311231994524,9.939125306697,0.010315592112556,-0.00051501075315915,-0.015080279830823,0.010927161658272,4.5189234950742e-05,-0.014651881402025,0.060827625302982,0.019849433241279,4,7,6,6,6
48.942250258274,8.4122010108756,139.26167297363,0.038054,-0.039971,0.2947203267949,2.3285703722603,7.9328580163454,8.2671516158264,0.082246442405458,0.3470854739752,0.30026115228093,0.32269668815907,9.7228088992568,-0.09464542148454,-0.047528838642201,9.7323395866619,-0.0010809997273321,0.010523808321157,-0.013186687037472,-0.00056140544506514,0.011017335191084,-0.012801993899132,0.060827625302982,0.019849433241279,4,7,6,6,6
48.942252338433,8.4122117987274,139.30061340332,0.038033,-0.038293,0.2932143267949,2.3217935552873,7.925755541723,8.2584911489335,0.075240935417997,0.34653362683511,0.24651785160705,0.30606406887473,9.7124799239265,-0.13454764580495,-0.062747070227396,9.7194041373083,0.00066371971620804,0.015603473734254,-0.015914631033842,0.0012616712122368,0.0161959259182,-0.015273335984227,0.060827625302982,0.019849433241279,4,7,6,6,6
48.942254023169,8.4122203992606,139.33120727539,0.038135,-0.03812,0.2921113267949,2.3050089742291,7.9119963042178,8.2405552673993,0.077953204395275,0.34348626238705,0.1059136604056,0.15097032865493,9.8063291065522,-0.27041768838156,-0.22247271742191,9.8018816185093,0.00063935728961471,0.0042247582295732,-0.015430296072093,0.0012239665938923,0.0048090996872041,-0.015223077203514,0.060827625302982,0.019849433241279,4,7,6,6,6
48.942256753039,8.4122343258227,139.38102722168,0.03776,-0.039389,0.2903823267949,2.2825112973402,7.8881135703376,8.2113407361367,0.078190992796793,0.31662024537038,0.044359963864747,0.27249726719921,9.2819069047789,-0.31490785174878,-0.079419778818581,9.2803256433074,-0.0026724843511379,-0.012619786173123,-0.014700673863514,-0.002084035295179,-0.012053938773015,-0.015255415466145,0.067941151005852,0.019849433241279,4,7,6,6,6
48.942259065784,8.4122460603114,139.42016601562,0.036231,-0.041906,0.2886163267949,2.2780069648697,7.8660462593943,8.1890211726235,0.062320028479918,0.29624088612741,0.16655704165874,0.38636614798032,9.8510329647148,-0.23685422912069,0.021762183139911,9.8571230558323,-0.013998810878138,-0.018497244103106,-0.015920732720179,-0.013308316125053,-0.017895375348823,-0.017158444739385,0.067941151005852,0.020518284528683,4,7,6,6,6
48.942261139357,8.4122567310661,139.45718383789,0.033087,-0.041476,0.2873673267949,2.2641485972552,7.8518076892917,8.1715146138848,0.060334736642867,0.33092974431694,0.255477818172,0.12332138217856,10.383975019737,-0.17707374021962,-0.23327894784436,10.38395403043,-0.023207999466367,0.0024955473428189,-0.014157763171003,-0.022602048831969,0.0029820000273164,-0.015041416225527,0.067941151005852,0.020518284528683,4,7,6,6,6
48.94226318269,8.412267368483,139.50003051758,0.034148,-0.04037,0.2861503267949,2.2255814417716,7.8352115700016,8.1447662743258,0.082036728472508,0.36860761092827,0.04630727434874,-0.086398536458867,9.9392326299876,-0.3590270862272,-0.42280732334756,9.9243792722971,0.0047843875156922,0.0074496986974561,-0.01299429117795,0.0053008583090023,0.0078854797569554,-0.012541823916006,0.067941151005852,0.020518284528683,4,6,6,6,6
48.94226518067,8.412277988234,139.54029846191,0.034548,-0.040601,0.2854373267949,2.1961987488331,7.8099586968905,8.1123176231441,0.09563270727703,0.36779276911464,0.061046197220525,0.3061239027009,9.5207773583254,-0.32553599645201,-0.021012268482688,9.5204048696794,0.0032704273401794,-0.00042185846253557,-0.0088992549866754,0.0036297223356324,-0.00011625689492796,-0.0087715134403712,0.067941151005852,0.020518284528683,4,6,6,6,6
48.942267385375,8.4122896132042,139.5782623291,0.033481,-0.043986,0.2842453267949,2.1969339325866,7.7744148368819,8.0785024155204,0.076076283465506,0.31365762446588,0.1002204476709,0.44487113633858,9.6852493840652,-0.31208923693798,0.11609533846304,9.6903271325045,-0.0084900154643187,-0.027087272306436,-0.0095093637189483,-0.008039633789426,-0.026748871436019,-0.01077578748793,0.067941151005852,0.020518284528683,4,6,6,6,6
48.942269365733,8.412300159993,139.61434936523,0.033012,-0.045121,0.2835553267949,2.1780065928882,7.7507002882801,8.0505062304297,0.080362913681843,0.33651521052389,0.2027628603334,-0.045945403576468,10.123603740663,-0.24624018462503,-0.38208024955811,10.115705508028,-0.0038106019427089,-0.013817461311053,-0.0061565128467989,-0.0035161969792669,-0.013604617994668,-0.0067741088877229,0.067941151005852,0.020518284528683,4,6,6,6,6
48.942271323365,8.4123106846655,139.65473937988,0.033406,-0.043492,0.2835573267949,2.1552098967822,7.7324219333834,8.0266061878941,0.094342488831621,0.37980160257323,0.21316641344244,0.18718859035608,10.256703519329,-0.24206029118889,-0.15603828439573,10.256713558354,-0.00082266337263702,0.015356929107411,-0.0010981429704205,-0.00079570067185276,0.015384897808998,-0.00061435805010066,0.067941151005852,0.020518284528683,4,6,6,6,6
48.94227346934,8.412322217662,139.70106506348,0.033612,-0.039738,0.2841593267949,2.1456090972772,7.7048323836767,7.9974010966734,0.098297426470932,0.39288661872132,0.062696342311315,0.35174823728736,9.634246494888,-0.33707920948121,0.027128068729385,9.6351444902625,-0.00092716346933348,0.029861250174729,0.0035286224188232,-0.0011105900700848,0.029725080211721,0.0044975866134455,0.067941151005852,0.020518284528683,4,6,6,6,6
48.942275416463,8.4123326634172,139.73864746094,0.032306,-0.039281,0.2850823267949,2.1492586708858,7.6708688957522,7.9657561007645,0.091210118338018,0.36244746785068,0.14976913643885,0.43180061749465,9.6315813518295,-0.23247420158642,0.11375079372342,9.6390959887419,-0.011984357290486,0.0065346496163198,0.0075400297053373,-0.012280492070054,0.0062825364255332,0.0072866108446266,0.067941151005852,0.020518284528683,4,6,6,6,0
48.942277374259,8.4123430578757,139.7745513916,0.031624,-0.039344,0.2859063267949,2.1509985987634,7.64065720843,7.9371800785667,0.087398188582313,0.33558388283006,0.10917514389745,0.328155780881,9.2308620575429,-0.25233926119218,0.031772318102249,9.2340348997645,-0.0075420578833332,-0.003512123930357,0.0082609314894461,-0.0078550445080644,-0.0037749825206374,0.0078555553691537,0.075742986473996,0.021260291625469,4,6,6,6,0
48.942279570391,8.4123542982641,139.81494140625,0.030616,-0.041887,0.2870793267949,2.1520250534635,7.6108934742604,7.9088229780029,0.086349549651601,0.30522130205782,0.21185622056657,0.42113491883597,9.8119825069239,-0.19119604156537,0.11636215482044,9.8208803792451,-0.0072585800101296,-0.015138720727801,0.010490548950216,-0.0076636945209206,-0.015456722666155,0.0097136518846484,0.075742986473996,0.021260291625469,4,6,6,6,0
48.942281717743,8.4123640492453,139.87286376953,0.029845,-0.042312,0.2882873267949,2.1517037631975,7.5877909391744,7.8864746006986,0.089065175636138,0.32429984085734,0.19906777139727,0.27584091824769,9.9598970854319,-0.21989863719481,-0.02637360643774,9.9633176488557,-0.0079076090605603,-0.0036610111724563,0.011038536880485,-0.0083599439721022,-0.0039939018516555,0.010579032839704,0.075742986473996,0.021260291625469,4,6,6,6,0
48.942283993532,8.4123750001119,139.92778015137,0.027176,-0.042413,0.2897113267949,2.1638471980072,7.5512611686933,7.854795728808,0.077874188422685,0.35391509784632,0.20454511641871,0.47961437833635,10.054799530177,-0.22149022921767,0.19254074141788,10.06401375225,-0.023237410549008,-0.00060191450266083,0.012118355620586,-0.023728446981091,-0.00094711557712967,0.011100456704727,0.075742986473996,0.021260291625469,4,6,6,6,0
48.942286100578,8.4123848190287,139.98297119141,0.025367,-0.042303,0.2908883267949,2.1689206049428,7.5219556483088,7.8280650051949,0.074092353152914,0.36626566771408,0.19526222569679,0.29431224517039,9.7199448436389,-0.21702130900299,0.037259047656367,9.7239627615291,-0.017691636751717,0.0026072906931936,0.011438516318229,-0.018163006388287,0.0023043352934886,0.010740202225614,0.075742986473996,0.021260291625469,4,6,6,6,0
48.942288140811,8.4123947601795,140.02879333496,0.024926,-0.04252,0.2921873267949,2.159546512948,7.4945948141455,7.7990590108494,0.085101653650488,0.34337892806427,0.1170005383386,0.23771459293163,9.6112488279085,-0.29096013525675,-0.0052751112222468,9.6105277744098,-0.0053248429159912,-0.00064827073479424,0.012335734410269,-0.0058425479666082,-0.00095947844056394,0.012079249233766,0.075742986473996,0.021260291625469,4,6,6,6,0
48.942290172579,8.4124046813579,140.07321166992,0.023051,-0.041578,0.2934913267949,2.1661022041635,7.4527475401169,7.760772633398,0.077107449580112,0.35040387216556,0.024096381779018,0.52072089101599,10.077328042318,-0.40084695753986,0.27888758848626,10.078897933827,-0.016147894110021,0.010715595981782,0.011770895651576,-0.016640488164537,0.010429216025643,0.01132845167799,0.075742986473996,0.021260291625469,4,6,6,6,0
48.942292422894,8.4124154954725,140.12567138672,0.020564,-0.038876,0.2944933267949,2.1729231253744,7.394883132174,7.7072725736253,0.062704752499108,0.37099016989538,-0.1268933262347,0.34906543955001,9.8508255182421,-0.52260669981777,0.13334911130934,9.8432320668449,-0.022639163820385,0.023149546702883,0.0090104375128897,-0.023003693975369,0.022946088306229,0.0085964506702167,0.075742986473996,0.021260291625469,4,5,6,0,0
48.942294431634,8.4124253203537,140.16903686523,0.017941,-0.037278,0.2957723267949,2.1638916522144,7.3366415783859,7.6488428487165,0.06300478636856,0.35991322777249,-0.22980473895856,0.20665096712781,9.6430708836301,-0.5977458945121,0.019875667698897,9.6296540493839,-0.024300784549828,0.016122547574728,0.012181730355257,-0.024758144432826,0.015886516472552,0.01156214329993,0.075742986473996,0.021260291625469,4,5,6,4,0
48.942296631713,8.4124360163975,140.21342468262,0.01643,-0.037196,0.2971123267949,2.1486211256098,7.2702973994266,7.5808370440955,0.068583646342123,0.33182027085645,-0.22527035417526,0.17817119650511,9.5818441821727,-0.5825865298965,0.013754838496837,9.568471686447,-0.012177431481998,0.0024935676328229,0.012465412750447,-0.012635409212493,0.0022799570511904,0.012049744921502,0.075742986473996,0.021260291625469,4,5,6,4,0
48.94229859596,8.4124457085087,140.24990844727,0.01583,-0.037815,0.2984533267949,2.1320234793008,7.2065321199073,7.5149114085899,0.07560527810663,0.31632515451865,-0.34757689246036,0.17943150366887,9.7139507838615,-0.71269258665352,0.021537301836898,9.6956425570595,-0.0068938121563036,-0.003114874450641,0.013288789458174,-0.0073867972508556,-0.0033301931943528,0.012970474547031,0.042201895692018,0.021931712199461,4,5,6,4,0
48.942300554064,8.4124552802251,140.28694152832,0.015252,-0.038682,0.3002813267949,2.1184536491139,7.1385508271867,7.4458228618507,0.080493047374673,0.31353225938582,-0.29345766252306,0.25583504620787,9.8478934039844,-0.67004230281626,0.1028500596298,9.8322323405231,-0.0041991097950975,-0.0069373170779465,0.017507670931505,-0.0048621632376955,-0.0072076032099509,0.017226675229357,0.042201895692018,0.021931712199461,4,5,6,4,0
48.942302677234,8.4124657722159,140.32600402832,0.014844,-0.038789,0.3028633267949,2.1119196202443,7.0606888978792,7.3693349422097,0.080670869641686,0.3235619925683,-0.27293308269874,0.31226869934504,9.8799827560934,-0.65618269061558,0.16341835908363,9.8655438240929,-0.0028980512439805,0.00081490177212268,0.022460355622364,-0.0037683267940088,0.00047717077708896,0.022340143772841,0.042201895692018,0.021931712199461,4,6,4,4,0
48.942304610364,8.4124751848883,140.36297607422,0.014464,-0.037932,0.3056423267949,2.1062512854323,6.9908732298192,7.3008015035308,0.083623620116805,0.32933995511479,-0.30148035691367,0.35124783804342,9.908338844243,-0.68223666855519,0.20563259876081,9.893514197647,-0.0028930121182067,0.0096384110680508,0.0271497011631,-0.0039391924521029,0.0092391339628693,0.027155866229693,0.042201895692018,0.021931712199461,4,6,4,0,0
48.942306523569,8.4124845439498,140.39848327637,0.014628,-0.036567,0.3089623267949,2.1015348178518,6.9182922236682,7.2299048155024,0.088232386429105,0.32882827642304,-0.3251342252308,0.25627285845379,9.7892670492509,-0.69059152030296,0.11372237583846,9.7730216832103,0.0025259086585482,0.014393286590063,0.032317616430512,0.0013117147250724,0.013921730528938,0.032595130712345,0.042201895692018,0.021931712199461,4,6,4,0,0
48.942308633307,8.4124947099465,140.43754577637,0.014438,-0.035457,0.3129613267949,2.1016447003122,6.8327753345037,7.1481414032006,0.089413846185102,0.32721968265184,-0.42706517261516,0.40344450750001,9.7948173555543,-0.77951062969495,0.26050777745097,9.7779955576242,-0.0012538020435051,0.010268409735573,0.036053485582988,-0.0025543842643376,0.0097415468531482,0.036133239018243,0.042201895692018,0.021931712199461,4,6,4,4,0
48.942310589735,8.4125038152288,140.47500610352,0.013735,-0.035137,0.3164843267949,2.1086678053494,6.7530292927442,7.0741225795695,0.083706275239172,0.31387104136954,-0.38346979052674,0.47173391470655,9.5887869600531,-0.72210040064412,0.33577160602493,9.575008386205,-0.0061748592307086,0.0040733963757602,0.034997315504939,-0.0074087828558939,0.0035768312544483,0.034813567200608,0.042201895692018,0.021931712199461,4,6,4,4,0
48.942312680933,8.41251318866235,140.51176452637,0.011732,-0.0362705,0.3203358267949,2.1174734969094,6.67037644248275,6.9980889223325,0.07597293195913,0.29362755319524,-0.3576610911459,0.43269551848448,9.6990601612014,-0.70751881576252,0.31116423431321,9.6846069386672,-0.01280668751283,-0.00279848300683,0.03616141239198,-0.01410230874699,-0.0032499990332,0.03564531689889,0.04220189569202,0.02193171219946,4,7,-1,-1,-1
48.942314772131,8.4125225620959,140.54852294922,0.009729,-0.037404,0.3241873267949,2.1262791884694,6.5877235922213,6.9220552650955,0.068239588679084,0.27338406502094,-0.33185239176506,0.39365712226241,9.8093333623497,-0.69293723088092,0.28655686260149,9.7942054911294,-0.019438515794949,-0.0096703623894201,0.037325509279017,-0.020795834638087,-0.010076829320842,0.03647706659717,0.042201895692018,0.021931712199461,4,7,4,4,0
48.942316775759,8.4125313732,140.58166503906,0.007915,-0.037859,0.3276003267949,2.1275816248991,6.5136180935977,6.8519663429415,0.067863110236294,0.28113509980859,-0.34978986830903,0.21643494346847,9.8250629067148,-0.71845424838726,0.12867916299536,9.8066702365615,-0.016123252279954,-0.0050336709602919,0.034791735531317,-0.017415941380273,-0.0053450188829171,0.034114276666268,0.058258046654518,0.021931712199461,4,7,4,4,0
48.942318807019,8.4125400721194,140.61676025391,0.006033,-0.038286,0.3306333267949,2.1315369900325,6.4372182949538,6.7806849754547,0.061832107695292,0.29525434042408,-0.32766971561529,0.35002915320897,9.9544014032203,-0.70695985630833,0.27931479363057,9.9369194551886,-0.017104257386457,-0.0025678473515755,0.030572856522014,-0.018255566139035,-0.0027877457763033,0.029876600391112,0.058258046654518,0.028284271247462,4,7,4,4,0
48.942320972595,8.4125495837468,140.65234375,0.005475,-0.038612,0.3327673267949,2.1279013640079,6.357715666626,6.7041271145961,0.057866849012566,0.29916277383462,-0.32038923041258,0.26415393364914,9.660588904191,-0.69165674757543,0.20675701511001,9.6425422766517,-0.0070261350714451,-0.0025588349664301,0.020159444674489,-0.0077946203637386,-0.0026814368724521,0.019859124936698,0.058258046654518,0.028284271247462,4,7,4,4,0
48.9423229524,8.4125581191544,140.68226623535,0.001942,-0.039338,0.3343953267949,2.1287777130136,6.2813295284797,6.6321195840081,0.044108368693075,0.28705215760779,-0.35128334789711,0.2414885158733,9.7757742445703,-0.73315727829271,0.2081650345079,9.755424563459,-0.025091383161884,-0.0043272420813725,0.017342786701534,-0.02574883744861,-0.0043882199671768,0.016329516626138,0.058258046654518,0.028284271247462,4,7,4,4,0
48.942325081764,8.4125674182082,140.71472167969,0.00148,-0.040384,0.3355333267949,2.1055318186123,6.2078975185259,6.5550442031883,0.051469187582021,0.28757120495067,-0.29050181670219,-0.032793043782142,9.8915562588409,-0.68579634008625,-0.050834645429843,9.8720781379714,-0.0054983088344005,-0.0069293370560598,0.012114584576011,-0.0059771212731346,-0.0069534711820455,0.011876663361576,0.058258046654518,0.028284271247462,4,7,4,4,0
48.942326998447,8.4125757609698,140.74499511719,0.000499,-0.041873,0.3363643267949,2.0782605865144,6.1352408570846,6.4774000612365,0.060120807804817,0.29237511593589,-0.26887470423714,-0.017951443863715,9.9286449245141,-0.67586848846314,-0.027149176462269,9.9093478627691,-0.0070428167662052,-0.015116413513459,0.0083597932033919,-0.0073772369392203,-0.015125816518517,0.0080550665956008,0.058258046654518,0.028284271247462,4,7,4,0,0
48.942328881198,8.4125840269718,140.77459716797,0.000569,-0.042626,0.3360563267949,2.0549674324782,6.0732142603006,6.4111517129456,0.062854729697446,0.28943376702349,-0.11845179792215,-0.032680722164328,9.739176026124,-0.52721982304197,-0.040410403261682,9.725777061857,-0.0038683893798158,-0.01121282512258,-0.00029260027122279,-0.0038499885039425,-0.011213047232747,-0.00046164018179399,0.058258046654518,0.028284271247462,4,7,4,4,0
48.9423309503,8.4125930297854,140.80656433105,-0.004076,-0.040359,0.3350283267949,2.0571962930441,6.0052981948089,6.3477834288587,0.035148254881935,0.28320319689236,-0.034584968239225,0.23241237653357,9.836771659993,-0.4389771138793,0.25155618052697,9.8265097865114,-0.038153970505448,0.013550064200795,-0.0094458510384292,-0.03773532190168,0.013522387339989,-0.011031558403759,0.058258046654518,0.028284271247462,4,7,4,4,0
48.94233278149,8.4126011818484,140.83435058594,-0.005901,-0.036701,0.3323813267949,2.0326699155451,5.9458523922499,6.2836464833388,0.026978360184974,0.29095214849772,-0.29903470685975,-0.32960124053153,9.7333212398747,-0.67290845381885,-0.28450203228004,9.7166156899826,-0.023069197790968,0.029912177795647,-0.023166795399617,-0.022166256697428,0.029793357748266,-0.024192482717321,0.058258046654518,0.028284271247462,4,8,4,0,0
48.942334557069,8.4126092506788,140.86546325684,-0.006278,-0.033645,0.3304313267949,1.9754456336973,5.8876117361577,6.2100072417933,0.048886909223316,0.324377874235,-0.29460659906589,-0.2854670655904,10.18391439735,-0.65792979507348,-0.22615130745168,10.168537018888,-0.0088688668586399,0.035852052117768,-0.020289844607649,-0.0081319195146785,0.0357315379878,-0.020818213491318,0.058258046654518,0.028284271247462,4,8,4,0,0
48.942336477925,8.4126180273211,140.89573669434,-0.007381,-0.032265,0.3284903267949,1.9339639565675,5.8148608091201,6.1278206451585,0.052032627726725,0.28280152474301,-0.30154684102649,-0.12963766692109,9.458476574655,-0.61351813948334,-0.065332743518354,9.444135626254,-0.010463147584379,0.011985328709969,-0.018683870718334,-0.009838812391835,0.011857135051706,-0.019094908138933,0.071063352017759,0.030413812651491,4,8,4,0,0
48.942338215871,8.4126259030955,140.91519165039,-0.009253,-0.034126,0.3262443267949,1.9194445890531,5.7499201487734,6.0617397763571,0.032418151319006,0.2033158766042,-0.37810223985823,0.12192117261648,9.2967057516237,-0.68524301027621,0.19746638345581,9.2778901239201,-0.02103203004868,-0.019806132916155,-0.022633256779806,-0.020277719488415,-0.01999128916733,-0.023144039139167,0.071063352017759,0.030413812651491,4,8,4,0,0
48.942339933454,8.4126336969757,140.93278503418,-0.011555,-0.036174,0.3240943267949,1.8903291148113,5.6910676901116,5.9967362451565,0.027902170815464,0.19264921917358,-0.2663076373557,-0.31544897172052,10.025255226143,-0.6177837009078,-0.20978559951274,10.012866654701,-0.019640317326816,-0.020374364421669,-0.021866431575522,-0.018870265627167,-0.020602658431825,-0.022318188885474,0.071063352017759,0.030413812651491,4,8,4,0,0
48.942341760424,8.4126421792295,140.95719909668,-0.012679,-0.036627,0.3222293267949,1.8355513934186,5.6346240644341,5.9258781992822,0.049021993408176,0.2285566196929,-0.29290013971759,-0.46021256860932,10.147878742288,-0.66118750557271,-0.3359238777508,10.135541021831,-0.0084645909536203,-0.0058692638704223,-0.016780042858343,-0.0078542538998328,-0.0060720219527516,-0.017003877874754,0.071063352017759,0.030413812651491,4,6,4,0,0
48.942343381381,8.412649820366,140.9821472168,-0.011894,-0.036692,0.3203953267949,1.7937374598497,5.5805762865726,5.8614605808129,0.061239510892917,0.25292902902844,-0.28071920247617,-0.30036104721464,9.9812790801731,-0.64542866530434,-0.1779331013397,9.9673147052689,0.0058199585574703,-0.0023075449667436,-0.018172489170985,0.0064788061778608,-0.0025298125975507,-0.017917407798254,0.071063352017759,0.030413812651491,4,6,4,0,0
48.94234496638,8.4126573790311,141.0071105957,-0.010446,-0.036621,0.3186123267949,1.7560402816247,5.5272291055819,5.7990696647045,0.069612798411316,0.25147753269962,-0.23293609415493,-0.28434592511507,9.6603231586276,-0.58600804090025,-0.17605334570226,9.6479453856757,0.01259425392617,-0.00089489805968359,-0.017599775360866,0.013228751626398,-0.0010920505168637,-0.017117014006714,0.071063352017759,0.030413812651491,4,6,4,4,0
48.942346726013,8.4126655350279,141.03451538086,-0.00862,-0.037732,0.3166833267949,1.7200263123769,5.4637179639029,5.7276085027719,0.072704855829239,0.2371017093233,-0.2088794664987,-0.13765831820057,9.654808333983,-0.56597811214641,-0.043211910569052,9.6416855836661,0.020087591693213,-0.012483438180588,-0.016940137757061,0.020695996086809,-0.012648672162158,-0.016064806961177,0.071063352017759,0.030413812651491,4,6,4,4,0
